County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"El Paso County, TX",48141,Medium metro,"El Paso, TX",Metropolitan,TX,6,839238,0.994,0.029,0.003,1,15431,0.018,0.004,3072,366,26,3.1,0.16,0.24,0.004,2648,316,21,2.5,160598,19136,2961,353,3,0,SustainedHotspot,Recent,High,High,0.187,12008,1431,0,0.95,-0.003,-0.15,0,-0.04,0.19,14072,1677,0,0.99,378,22.8,0.86,0.18,0.99,0.38,0.33,0.08,0.51,0.01,0.04,0,0.05,0.02,0.01,12,1656,251,611,1,1,1,1,727250,0.867,590050,0.703,6861,0.01,2039,0.027,4822,0.008,925,0.009,0.0024,0.0038,0.0022,0.0027,700093,0.999,586115,0.849,87618,0.999,60551,0.799,612475,0.996,525564,0.855,117748,0.999,102462,0.974,0.21,0.22,0.13,3.1,0.03,0.83,0,0.01,0.954,0.647
"Clark County, NV",32003,Large central metro,"Las Vegas-Henderson-Paradise, NV",Metropolitan,NV,9,2266715,1,0.736,0.007,1,21541,0.01,0.004,3071,135,52,2.3,0.23,-0.02,0.004,2505,111,53,2.3,345169,15228,6213,274,0,6,SustainedHotspot,,High,High,0.085,44689,1972,1,0.98,0,-0.07,0,0.01,0.086,48307,2131,1,0.97,384,6.6,0.77,0.09,0.82,0.21,0.37,0.08,0.1,-0.03,0,-0.02,0,0,0,27,5782,649,1146,0.93,0.89,1,0.93,1434232,0.633,1168385,0.515,13703,0.007,799,0.005,12904,0.007,2433,0.007,0.0025,0.0013,0.0026,0.0023,1418567,0.738,1165115,0.606,98497,0.56,74179,0.422,1320070,0.756,1090936,0.625,312645,0.912,261933,0.764,0.13,0.14,0.15,2.8,0.12,0.32,0,0.1,0.74,0.634
"Bernalillo County, NM",35001,Medium metro,"Albuquerque, NM",Metropolitan,NM,6,679121,0.74,0.324,0.002,1,16897,0.025,0.004,2956,435,18,2.7,0.31,-0.25,0.004,2264,333,24,3.5,88234,12992,1196,176,0,0,SustainedHotspot,,High,High,0.188,23817,3507,1,0.96,-0.03,-0.08,0,-0.02,0.218,25818,3802,1,0.98,232,11.1,0.83,0.15,0.94,0.36,0.43,0.13,0.1,-0.01,0.01,0.01,0.04,0.06,0.02,9,2083,235,446,1,0.89,1,1,513320,0.756,434039,0.639,4076,0.007,199,0.004,3877,0.007,795,0.007,0.0017,0.0005,0.0018,0.0008,501599,0.857,432680,0.739,37068,0.723,31673,0.618,464531,0.87,401007,0.751,115955,0.999,100999,0.879,0.09,0.17,0.17,2.5,0.03,0.5,0.04,0.03,0.683,0.211
"Monroe County, NY",36055,Large central metro,"Rochester, NY",Metropolitan,NY,2,741770,0.693,0.038,0.002,3,38779,0.052,0.004,2918,393,13,1.8,-0.06,0.18,0.005,3104,418,11,1.5,98936,13338,1257,169,0,0,SustainedHotspot,,High,High,0.12,22842,3079,1,0.99,0.012,-0.19,0,0,0.108,28246,3808,1,1,292,13.9,0.95,0.13,0.82,0.26,0.44,0.09,0.24,-0.01,0.02,0.03,0.04,-0.01,0.02,6,2095,226,457,1,1,1,1,535012,0.721,494118,0.666,2913,0.005,295,0.006,2618,0.004,489,0.004,0.0016,0.0017,0.0016,0.0015,520429,0.811,491209,0.765,35378,0.667,32553,0.614,485051,0.824,458656,0.779,128086,0.967,120584,0.91,0.04,0.15,0.18,2.4,0.15,0.09,0,0.04,0.52,0.68
"DuPage County, IL",17043,Large fringe metro,"Chicago-Naperville-Elgin, IL-IN-WI",Metropolitan,IL,5,922921,0.098,0.073,0.003,0,14447,0.016,0.004,2846,308,5,0.5,0.52,0.25,0.003,1871,203,4,0.4,118871,12880,1409,153,1,0,SustainedHotspot,Recent,High,High,0.065,39369,4266,0,0.96,0.022,-0.29,-1,0.03,0.043,55482,6012,1,0.92,100,5.9,0.75,0.06,0.64,0.09,0.29,0.03,0.08,-0.06,0.01,-0.02,0.02,-0.03,0.01,6,1697,239,325,1,1,1,1,713068,0.773,643197,0.697,3026,0.004,371,0.005,2655,0.004,-123,-0.001,-0.0045,-0.0034,-0.0046,-0.0093,686123,0.869,637729,0.808,56654,0.768,52477,0.711,629469,0.88,585252,0.818,148996,0.999,139456,0.936,0.06,0.07,0.16,2.7,0.05,0.15,0,0.13,0.161,0.102
"Milwaukee County, WI",55079,Large central metro,"Milwaukee-Waukesha, WI",Metropolitan,WI,5,945726,0.6,0.162,0.003,2,39020,0.041,0.004,2741,290,12,1.3,0.06,-0.25,0.004,2577,272,16,1.7,162672,17201,1703,180,0,0,SustainedHotspot,,High,High,0.103,23367,2471,1,0.98,0.014,-0.13,0,-0.01,0.09,26958,2851,1,0.99,223,7.8,0.76,0.08,0.67,0.16,0.31,0.05,0.09,0,0.01,0.01,0.03,0.02,0.01,11,2873,502,722,1,0.91,1,1,614410,0.65,547609,0.579,3804,0.005,327,0.004,3477,0.005,486,0.004,0.0017,0.0014,0.0017,0.0008,600342,0.757,545411,0.688,42286,0.58,36747,0.504,558056,0.775,508664,0.706,123467,0.933,115039,0.87,0.08,0.2,0.14,2.4,0.26,0.16,0.01,0.05,0.806,0.334
"Will County, IL",17197,Large fringe metro,"Chicago-Naperville-Elgin, IL-IN-WI",Metropolitan,IL,5,690743,0.073,0.055,0.002,0,8194,0.012,0.004,2692,390,12,1.7,0.76,0.71,0.003,1530,222,7,1,100477,14546,1171,170,2,0,SustainedHotspot,Continuing,High,High,0.089,23244,3365,0,0.97,0.034,-0.26,-1,0.01,0.055,31454,4554,1,0.96,101,12.8,0.84,0.11,0.67,0.17,0.4,0.15,0.04,-0.02,0.01,-0.02,0,0.04,0.01,3,790,90,64,1,1,1,1,470168,0.681,418669,0.606,2073,0.004,196,0.003,1877,0.004,-94,-0.001,-0.0046,-0.004,-0.0046,-0.0114,456733,0.779,415927,0.709,41628,0.645,37825,0.586,415105,0.795,378102,0.724,89987,0.961,81987,0.876,0.06,0.07,0.14,3,0.12,0.18,0,0.06,0.202,0.235
"Summit County, OH",39153,Medium metro,"Akron, OH",Metropolitan,OH,5,541013,0.769,0.046,0.002,1,14245,0.026,0.004,2658,491,0,0,0.38,-1,0.003,1928,356,2,0.4,71540,13223,1199,222,1,0,SustainedHotspot,Continuing,High,High,0.19,10245,1894,1,0.96,0.024,-0.1,0,0,0.166,11387,2105,1,0.96,191,11.6,0.79,0.15,0.92,0.41,0.6,0.16,0.12,-0.04,0.01,-0.01,0.06,0,0.02,6,1649,159,293,1,1,1,1,338533,0.626,312484,0.578,2184,0.005,140,0.004,2044,0.005,281,0.003,0.0019,0.0002,0.0021,0.001,330384,0.706,311796,0.667,21069,0.543,19039,0.49,309315,0.721,292757,0.683,90439,0.904,87103,0.87,0.06,0.13,0.18,2.4,0.15,0.02,0,0.04,0.333,0.122
"Bristol County, MA",25005,Large fringe metro,"Providence-Warwick, RI-MA",Metropolitan,MA,1,565217,0.348,0.082,0.002,1,10795,0.019,0.004,2649,469,23,4.1,0.62,1.3,0.003,1632,289,10,1.8,88770,15705,1942,344,2,0,SustainedHotspot,Continuing,High,High,0.081,26048,4608,1,0.99,0.018,-0.2,0,0,0.063,32406,5733,1,1,108,9.5,0.85,0.09,0.91,0.19,0.26,0.02,0.07,0,0.02,0,0,0.01,0,5,1131,81,277,1,1,1,1,395986,0.701,335909,0.594,4909,0.01,208,0.005,4701,0.01,1360,0.014,0.0033,0.0005,0.0036,0.0038,388044,0.791,334412,0.681,26797,0.646,22932,0.553,361247,0.804,311480,0.693,96577,0.987,79263,0.81,0.03,0.11,0.17,2.5,0.05,0.09,0,0.02,0.525,0.413
"Utah County, UT",49049,Medium metro,"Provo-Orem, UT",Metropolitan,UT,8,636235,0.981,0.198,0.002,1,30162,0.047,0.004,2560,402,17,2.7,0.29,0.21,0.003,1989,313,14,2.2,136991,21532,608,96,0,0,SustainedHotspot,,High,High,0.136,13549,2130,1,0.99,0.009,-0.12,0,-0.01,0.127,15366,2415,1,0.99,87,10.9,0.58,0.09,0.83,0.4,0.19,0.09,0.13,-0.03,0,0.02,0.02,0.02,0.01,8,798,81,221,0.88,0.88,0.88,0.88,369987,0.582,308787,0.485,3132,0.006,461,0.007,2671,0.006,252,0.005,0.005,0.0052,0.0049,0.0043,360083,0.726,308684,0.622,36976,0.533,30313,0.437,323107,0.757,278371,0.652,48480,0.96,43321,0.858,0.09,0.11,0.08,3.6,0.01,0.12,0,0.02,0.278,0.036
"Marion County, IN",18097,Large central metro,"Indianapolis-Carmel-Anderson, IN",Metropolitan,IN,5,964582,0.465,0.143,0.003,1,34857,0.036,0.004,2527,262,20,2.1,0.49,0.18,0.003,1698,176,17,1.8,145083,15041,2237,232,2,0,SustainedHotspot,Recent,High,High,0.117,14824,1537,1,0.91,0.012,-0.16,0,-0.05,0.106,17626,1827,1,0.96,312,7.4,0.73,0.07,0.78,0.16,0.28,0.05,0.29,-0.01,0.01,0.01,0.02,0.01,0,13,4228,607,1083,1,0.92,1,1,551789,0.572,493902,0.512,2745,0.003,245,0.003,2500,0.003,290,0.002,0.0001,0.0001,0.0001,0.0002,543251,0.677,492341,0.614,35833,0.479,29936,0.4,507418,0.697,462405,0.635,108322,0.872,102418,0.824,0.11,0.19,0.13,2.5,0.28,0.11,0,0.04,0.797,0.381
"Dakota County, MN",27037,Large fringe metro,"Minneapolis-St. Paul-Bloomington, MN-WI",Metropolitan,MN,5,429021,0.118,0.076,0.001,0,0,0,0.004,2485,579,23,5.4,0.26,2.83,0.003,1972,460,6,1.4,68081,15869,589,137,0,0,SustainedHotspot,,High,High,0.131,20451,4767,1,0.99,0.016,-0.24,0,0,0.115,26932,6278,1,0.99,52,19,0.77,0.2,0.99,0.54,0.31,0.19,0,-0.01,-0.01,0.01,-0.2,-0.04,-0.07,3,273,12,31,1,1,1,1,295547,0.689,269844,0.629,1639,0.005,162,0.005,1477,0.005,242,0.004,0.0018,0.0013,0.0019,0.0011,283646,0.786,267298,0.741,22869,0.637,21948,0.611,260777,0.802,245350,0.755,59558,0.945,56328,0.894,0.04,0.06,0.15,2.6,0.07,0.08,0,0.05,0.121,0.138
"Jackson County, MO",29095,Large central metro,"Kansas City, MO-KS",Metropolitan,MO,7,703011,0.326,0.115,0.002,1,13377,0.019,0.003,2467,351,204,29,1.16,,0.002,1142,162,0,0,128026,18211,1792,255,4,0,SustainedHotspot,Continuing,High,High,0.134,12373,1760,1,0.97,0.029,-0.07,0,-0.02,0.105,13250,1885,1,0.99,176,8,0.81,0.09,0.77,0.2,0.21,0.05,0.19,-0.02,0.02,-0.01,-0.01,-0.01,0,11,2206,253,630,1,0.91,1,1,439780,0.626,360708,0.513,5063,0.009,288,0.005,4775,0.009,787,0.007,0.0027,0.0018,0.0028,0.0019,430013,0.725,359297,0.606,31207,0.571,25764,0.472,398806,0.74,333533,0.619,103379,0.956,88246,0.816,0.12,0.15,0.15,2.4,0.23,0.09,0,0.02,0.535,0.429
"Ramsey County, MN",27123,Large central metro,"Minneapolis-St. Paul-Bloomington, MN-WI",Metropolitan,MN,5,550321,0.151,0.098,0.002,1,23096,0.042,0.003,2462,447,16,2.9,0.34,0.45,0.003,1833,333,11,2,74470,13532,1052,191,0,0,SustainedHotspot,,High,High,0.099,27528,5002,1,0.99,0.008,-0.17,0,0,0.091,33252,6042,1,0.99,161,17.1,0.97,0.19,0.95,0.38,0.46,0.18,0.19,-0.01,0,0.03,0.02,0.01,0.03,6,943,111,192,1,1,1,1,393048,0.714,355355,0.646,2255,0.005,245,0.006,2010,0.005,239,0.003,0.0018,0.0014,0.0018,0.0004,377726,0.817,351581,0.76,27924,0.695,26098,0.649,349802,0.828,325483,0.771,78714,0.962,75133,0.918,0.05,0.15,0.15,2.5,0.12,0.08,0.01,0.15,0.633,0.19
"Hillsborough County, NH",33011,Medium metro,"Manchester-Nashua, NH",Metropolitan,NH,1,417025,1,0.307,0.001,0,4112,0.01,0.003,2392,574,9,2.2,0.3,-0.1,0.003,1841,441,10,2.4,55058,13203,723,173,1,0,SustainedHotspot,Recent,High,High,0.135,13522,3242,,,0.004,-0.11,,,0.131,15197,3644,,,164,16.9,0.74,0.13,0.9,0.46,0.2,0.08,0.13,-0.02,0.02,0.04,0.18,0.06,0.04,5,972,57,154,1,1,1,1,336834,0.808,245354,0.588,8386,0.023,87,0.003,8299,0.025,2211,0.033,-0.0027,-0.0044,-0.0026,-0.0101,332480,0.915,244790,0.674,18924,0.62,15607,0.512,313556,0.942,229183,0.688,93607,0.999,56195,0.831,0.06,0.08,0.16,2.5,0.03,0.07,0,0.04,0.191,0.073
"St. Louis County, MO",29189,Large fringe metro,"St. Louis, MO-IL",Metropolitan,MO,7,994205,0.355,0.162,0.003,2,30871,0.031,0.003,2360,237,14,1.4,0.86,-0.3,0.002,1272,128,20,2,136816,13761,2627,264,2,0,SustainedHotspot,Continuing,High,High,0.09,23961,2410,0,0.99,0.013,-0.12,0,0,0.077,27136,2729,0,0.99,138,4.4,0.79,0.07,0.88,0.2,0.36,0.07,0.02,-0.05,0.01,0,0.02,0,0.02,11,3165,338,503,0.91,0.91,1,0.91,679579,0.684,574153,0.578,5687,0.007,213,0.003,5474,0.007,889,0.005,0.0017,0.0002,0.0018,0.0009,659992,0.775,571574,0.671,50442,0.669,42815,0.568,609550,0.785,528759,0.681,178332,0.968,158002,0.857,0.07,0.1,0.19,2.4,0.25,0.03,0,0.05,0.261,0.183
"Allen County, IN",18003,Medium metro,"Fort Wayne, IN",Metropolitan,IN,5,379299,0.918,0.056,0.001,1,9519,0.025,0.003,2337,616,19,5,0.46,1.11,0.003,1598,421,9,2.4,66684,17581,881,232,2,0,SustainedHotspot,Recent,High,High,0.232,6016,1586,1,0.95,0.024,-0.01,0,-0.04,0.207,6092,1606,1,0.99,230,14.8,0.81,0.14,0.78,0.24,0.4,0.15,0.24,-0.01,0.02,-0.01,0.04,0.03,0.03,7,1556,326,243,1,0.86,1,1,203065,0.535,184718,0.487,834,0.003,75,0.002,759,0.003,103,0.002,-0.0003,-0.0005,-0.0003,-0.0007,200124,0.635,184343,0.585,13620,0.417,11755,0.36,186504,0.661,172588,0.611,50966,0.901,48627,0.859,0.09,0.14,0.15,2.5,0.12,0.08,0,0.05,0.524,0.325
"Anoka County, MN",27003,Large fringe metro,"Minneapolis-St. Paul-Bloomington, MN-WI",Metropolitan,MN,5,356921,0.098,0.063,0.001,0,0,0,0.003,2319,650,21,5.9,0.22,1.62,0.003,1902,533,8,2.2,64523,18078,585,164,0,0,SustainedHotspot,,High,High,0.146,15529,4351,1,0.99,0,-0.13,0,0.01,0.146,17915,5019,1,0.98,71,16.4,1,0.27,1,0.57,0.25,0.16,0.04,0.01,0.02,0,-0.05,0.01,0.01,1,434,31,119,1,1,1,1,205122,0.575,189757,0.532,1242,0.004,158,0.005,1084,0.004,163,0.003,0.0017,0.0024,0.0016,0.0004,198339,0.657,188617,0.625,15287,0.517,14532,0.491,183052,0.673,174085,0.64,43468,0.839,41300,0.798,0.04,0.06,0.15,2.7,0.07,0.05,0.01,0.05,0.14,0.103
"Unallocated, MA",25000,,,,MA,1,,,,,,,,0.003,2243,,0,,0.44,-1,0.003,1561,,-1,,65662,,5,,,,,,,,0.027,4291,,,,0.013,-0.29,,,0.014,6065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Genesee County, MI",26049,Medium metro,"Flint, MI",Metropolitan,MI,5,405813,1,0.041,0.001,0,10024,0.025,0.003,2229,549,16,3.9,-0.13,-0.27,0.004,2570,633,22,5.4,62139,15312,1178,290,4,0,SustainedHotspot,Recent,High,High,0.255,9870,2432,1,0.9,0.019,-0.04,0,0,0.236,10277,2532,1,0.9,185,20.1,0.94,0.26,0.97,0.38,0.57,0.13,-0.06,-0.02,0.03,-0.01,0.02,-0.01,0.01,4,920,167,256,1,1,1,1,203227,0.501,190029,0.468,1079,0.003,40,0.001,1039,0.003,181,0.002,0.0011,0.0003,0.0012,0.0002,203167,0.585,190022,0.547,9832,0.31,9958,0.314,193335,0.613,180064,0.571,62019,0.85,58531,0.803,0.06,0.2,0.18,2.4,0.2,0.04,0,0.01,0.662,0.38
"Plymouth County, MA",25023,Large fringe metro,"Boston-Cambridge-Newton, MA-NH",Metropolitan,MA,1,521202,0.107,0.076,0.002,1,8344,0.016,0.003,2200,422,15,2.9,0.6,0.88,0.002,1372,263,8,1.5,65481,12563,1582,304,7,0,SustainedHotspot,Continuing,High,High,0.079,23909,4587,1,0.99,0.016,-0.11,0,0,0.063,26964,5173,1,1,74,12,0.85,0.11,0.87,0.22,0.49,0.07,0.64,0.01,0.04,0,0.02,0.05,0.01,3,615,48,80,1,1,1,1,388712,0.746,329929,0.633,3840,0.008,206,0.005,3634,0.009,1072,0.011,0.0027,0.0007,0.0029,0.0021,378826,0.838,327849,0.726,28737,0.699,24496,0.596,350089,0.852,303353,0.739,98958,0.999,82065,0.847,0.02,0.08,0.19,2.7,0.11,0.04,0,0.02,0.23,0.3
"New York County, NY",36061,Large central metro,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan,NY,2,1628706,0.085,0.084,0.005,11,178189,0.109,0.003,2177,134,10,0.6,0.01,4,0.004,2148,132,2,0.1,177677,10909,4667,287,0,0,SustainedHotspot,,High,High,0.019,123907,7608,1,0.99,0.003,-0.1,0,0,0.015,137404,8436,1,0.99,176,1.8,0.76,0.02,0.75,0.04,0.26,0.01,0.23,-0.06,0,-0.05,0,-0.01,0,15,9860,997,2107,1,0.93,1,1,1502559,0.923,1238831,0.761,28150,0.019,666,0.01,27484,0.02,1992,0.007,0.0092,0.0036,0.0094,0.0031,1474315,0.999,1237880,0.845,75476,0.999,57587,0.848,1398839,0.999,1180293,0.845,263043,0.953,227965,0.826,0.06,0.17,0.17,2.1,0.12,0.26,0,0.13,0.551,0.32
"El Paso County, CO",8041,Medium metro,"Colorado Springs, CO",Metropolitan,CO,8,720403,0.966,0.125,0.002,1,15157,0.021,0.003,2174,302,28,3.9,-0.13,-0.12,0.004,2513,349,32,4.4,115397,16018,1267,176,0,8,SustainedHotspot,,High,High,0.124,18763,2605,1,0.98,0.01,-0.29,0,-0.01,0.115,26422,3668,1,0.99,160,14.2,0.8,0.19,0.81,0.36,0.28,0.12,-0.13,-0.04,-0.01,0,0.05,-0.06,-0.01,4,1126,126,308,1,1,1,1,467903,0.65,412063,0.572,4759,0.008,434,0.008,4325,0.008,474,0.005,0.0037,0.0046,0.0036,0.0015,458271,0.756,409373,0.675,30723,0.536,27506,0.48,427548,0.779,381867,0.696,89361,0.939,82275,0.864,0.07,0.11,0.13,2.6,0.06,0.18,0.01,0.03,0.393,0.158
"Unallocated, OK",40000,,,,OK,6,,,,,,,,0.003,2147,,102,,-17.02,0.13,0,-134,,90,,3160,,1070,,,,,,,,0.029,36,,,,-0.056,-0.45,,,0.085,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Philadelphia County, PA",42101,Large central metro,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",Metropolitan,PA,3,1584064,0.26,0.124,0.005,4,96491,0.061,0.003,2063,130,14,0.9,-0.02,-0.26,0.004,2098,132,19,1.2,192262,12137,4107,259,0,0,SustainedHotspot,,High,High,0.061,39100,2468,1,0.99,0.018,-0.2,0,0,0.044,48611,3069,1,0.99,180,3.2,0.81,0.04,0.8,0.07,0.3,0.02,-0.03,-0.04,0.01,-0.03,0,0.01,0,20,5599,748,1779,0.95,0.9,1,0.95,1269769,0.802,947094,0.598,17732,0.013,980,0.009,16752,0.013,2960,0.013,0.0075,0.0042,0.0078,0.0067,1249002,0.928,944314,0.701,73787,0.707,52087,0.499,1175215,0.946,892227,0.718,247009,0.999,190354,0.859,0.09,0.25,0.14,2.6,0.41,0.15,0,0.08,0.92,0.801
"Lake County, IL",17097,Large fringe metro,"Chicago-Naperville-Elgin, IL-IN-WI",Metropolitan,IL,5,696535,0.074,0.055,0.002,0,4597,0.007,0.003,2060,296,5,0.7,0.33,0,0.003,1553,223,5,0.7,87750,12598,1115,160,1,0,SustainedHotspot,Recent,High,High,0.067,27880,4003,1,0.97,0.027,-0.38,0,0.01,0.04,44778,6429,1,0.96,89,10.8,0.82,0.11,0.73,0.16,0.16,0.04,0.24,-0.03,0.02,-0.01,0.02,-0.03,0.02,6,821,139,215,1,0.83,1,1,559910,0.804,485473,0.697,4120,0.007,226,0.004,3894,0.007,266,0.003,-0.0052,-0.0073,-0.0049,-0.0083,538229,0.908,480614,0.811,50353,0.806,45762,0.732,487876,0.92,434852,0.82,104338,0.999,91136,0.883,0.07,0.08,0.15,2.8,0.07,0.22,0,0.08,0.351,0.615
"Dallas County, TX",48113,Large central metro,"Dallas-Fort Worth-Arlington, TX",Metropolitan,TX,6,2635516,0.348,0.091,0.008,2,40184,0.015,0.003,2060,78,33,1.3,0.52,-0.27,0.002,1354,51,45,1.7,414567,15730,5617,213,0,71,ModerateBurden,,Substantial,Substantial,0.06,30183,1145,1,0.98,0.005,-0.2,0,-0.01,0.056,37627,1428,1,0.99,183,3.2,0.88,0.05,0.89,0.13,0.33,0.03,-0.08,-0.03,0,-0.03,0,-0.03,0,31,5706,705,2029,1,0.94,1,1,1708152,0.648,1449889,0.55,14631,0.007,3228,0.014,11403,0.006,1161,0.004,0.0037,0.011,0.0029,0.0015,1681066,0.772,1444965,0.663,136693,0.611,111679,0.499,1544373,0.79,1333286,0.682,272667,0.933,242185,0.829,0.21,0.17,0.11,2.8,0.23,0.41,0,0.07,0.754,0.6
"Unallocated, RI",44000,,,,RI,1,,,,,,,,0.003,2059,,10,,-7.98,-3,-0.001,-295,,-5,,14782,,25,,,,,,,,0.021,48,,,,0.021,-0.46,,,0,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"King County, WA",53033,Large central metro,"Seattle-Tacoma-Bellevue, WA",Metropolitan,WA,10,2252782,0.566,0.296,0.007,3,65772,0.029,0.003,2058,91,26,1.2,0.58,0.73,0.002,1302,58,15,0.7,173905,7720,2082,92,0,86,ModerateBurden,,Substantial,Substantial,0.039,50763,2253,,,0.007,-0.1,,,0.032,56403,2504,,,75,1.9,0.85,0.04,0.62,0.11,0.2,0.04,-0.14,-0.03,0,-0.02,0,-0.03,0,20,3938,465,822,1,0.95,1,1,1832211,0.813,1658831,0.736,10613,0.005,767,0.005,9846,0.005,1256,0.004,0.0017,0.0008,0.0017,0.0009,1765106,0.907,1647589,0.846,128594,0.883,119773,0.822,1636512,0.909,1527816,0.848,293603,0.965,277891,0.913,0.06,0.1,0.14,2.5,0.07,0.1,0.01,0.19,0.285,0.282
"Ocean County, NJ",34029,Large fringe metro,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan,NJ,2,607186,0.032,0.068,0.002,1,8822,0.015,0.003,2012,331,11,1.8,0.34,0.57,0.003,1496,246,7,1.2,102295,16847,2407,396,0,0,SustainedHotspot,,High,High,0.095,17361,2859,0,1,0.025,-0.07,0,0,0.07,18663,3074,0,1,79,6.8,0.69,0.08,0.36,0.08,0.37,0.04,0.22,-0.04,0.01,-0.05,0,-0.01,0.02,5,1169,176,205,1,1,1,1,357897,0.589,305361,0.503,3497,0.007,149,0.003,3348,0.007,1132,0.008,0.0035,0.0016,0.0037,0.0035,355400,0.7,304850,0.601,13106,0.279,11180,0.238,342294,0.743,293670,0.638,128033,0.926,108150,0.782,0.07,0.11,0.23,2.6,0.03,0.1,0,0.02,0.335,0.12
