County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Cherokee County, GA",13057,Large fringe metro,"Atlanta-Sandy Springs-Alpharetta, GA",Metropolitan,GA,4,258773,0.043,0.024,0.001,0,1349,0.005,0,166,64,9,3.5,0.18,0,0,141,54,9,3.5,44192,17078,470,182,0,11,ModerateBurdenResolving,,Substantial,Substantial,0.041,3568,1379,0,0.96,-0.001,0.08,0,0,0.042,3319,1283,0,0.96,5,2,0.74,0.06,0.69,0.12,0.39,0.01,-0.29,-0.06,-0.02,0.02,0.01,0.04,-0.03,1,252,30,42,1,1,1,1,86616,0.335,79753,0.308,312,0.001,30,0.001,282,0.001,56,0.001,-0.0008,-0.0009,-0.0007,-0.0009,86067,0.391,79743,0.362,7080,0.307,5891,0.255,78987,0.401,73852,0.375,22400,0.596,21143,0.563,0.11,0.08,0.15,2.8,0.07,0.11,0,0.02,0.118,0.31
"Ross County, OH",39141,Micropolitan,"Chillicothe, OH",Micropolitan,OH,5,76666,1,0.007,0,0,0,0,0,164,214,8,10.4,0.28,,0,128,167,0,0,11055,14420,221,288,0,50,SustainedHotspot,,High,High,0.093,1215,1585,0,0.99,0.021,-0.02,0,0,0.071,1239,1616,0,0.99,26,13.8,0.95,0.11,0.98,0.29,0.06,0.03,0.73,0.03,0.03,0,0.08,0.01,0,2,188,12,93,1,0.5,1,1,38163,0.498,35469,0.463,191,0.003,9,0.002,182,0.003,29,0.002,-0.0007,-0.0003,-0.0007,-0.0008,37942,0.573,35469,0.536,1615,0.28,1401,0.243,36327,0.601,34068,0.564,11175,0.851,10767,0.819,0.07,0.18,0.17,2.5,0.06,0.01,0,0.01,0.726,0.287
"Douglas County, WA",53017,Small metro,"Wenatchee, WA",Metropolitan,WA,10,43429,0.36,0.006,0,0,0,0,0,164,378,3,6.9,0.29,2,0,127,292,1,2.3,6418,14778,42,97,0,0,SustainedHotspot,,High,High,0.202,356,820,,,0.065,0.3,,,0.137,274,631,,,,,,,,,,,,,,,,,,,,,,,,,,26620,0.613,24436,0.563,141,0.004,18,0.005,123,0.004,19,0.002,-0.0002,-0.0005,-0.0002,-0.0004,26558,0.737,24435,0.678,1807,0.478,1629,0.431,24751,0.768,22806,0.707,6421,0.814,6100,0.774,0.1,0.13,0.18,2.7,0,0.32,0.01,0.01,0.771,0.868
"Lincoln County, NC",37109,Large fringe metro,"Charlotte-Concord-Gastonia, NC-SC",Metropolitan,NC,4,86111,0.033,0.008,0,0,0,0,0,164,190,0,0,-0.07,,0,177,206,0,0,15421,17908,107,124,0,46,SustainedHotspot,,High,High,0.087,1815,2108,1,0.99,-0.008,-0.02,0,0,0.095,1844,2141,1,0.99,10,8.1,0.63,0.12,0.8,0.2,0.26,0.12,0.43,-0.05,-0.02,-0.03,-0.2,-0.08,-0.05,1,123,10,25,1,1,1,1,47147,0.548,38052,0.442,999,0.013,28,0.004,971,0.014,415,0.027,0.0064,0.0016,0.0069,0.0156,46829,0.627,38037,0.51,2263,0.339,1836,0.275,44566,0.656,36201,0.533,15655,0.999,12005,0.777,0.1,0.14,0.18,2.5,0.05,0.08,0,0.01,0.356,0.689
"Dickinson County, MI",26043,Micropolitan,"Iron Mountain, MI-WI",Micropolitan,MI,5,25239,0.855,0.003,0,0,0,0,0,164,650,0,0,0.82,-1,0,90,357,2,7.9,4308,17069,84,333,3,0,EmergingHotspot,Continuing,High,High,0.105,424,1680,1,0.99,0.034,-0.07,0,0.01,0.071,456,1807,1,0.98,2,3,0.53,0.05,0.49,0.13,0.24,0.04,-0.8,-0.04,-0.02,-0.05,-0.06,0,-0.03,2,66,11,10,1,0.5,1,1,17113,0.678,15817,0.627,131,0.006,4,0.002,127,0.006,52,0.009,-0.0034,0.0006,-0.0037,-0.0045,17063,0.776,15815,0.719,600,0.332,583,0.323,16463,0.816,15232,0.755,6787,0.999,6307,0.999,0.05,0.13,0.23,2.3,0.01,0.02,0.01,0.01,0.23,0.241
"Labette County, KS",20099,Micropolitan,"Parsons, KS",Micropolitan,KS,7,19618,1,0.007,0,0,0,0,0,163,831,1,5.1,0.94,0,0,84,428,1,5.1,3785,19294,62,316,6,0,SustainedHotspot,Continuing,High,High,0.24,248,1264,0,0.98,0.075,0.3,0,-0.02,0.165,191,974,0,1,6,12.8,0.47,0.09,0.63,0.2,0,0,0.2,0.09,0.08,0.37,0.17,-0.01,0,2,47,5,11,0.5,0.5,1,0.5,9848,0.502,8909,0.454,87,0.005,6,0.004,81,0.005,28,0.007,0.0008,0.0006,0.0009,0.0016,9821,0.594,8909,0.539,643,0.4,562,0.35,9178,0.615,8347,0.559,2830,0.74,2649,0.693,0.1,0.18,0.19,2.5,0.04,0.05,0.02,0,0.639,0.243
"Jefferson County, AL",1073,Large central metro,"Birmingham-Hoover, AL",Metropolitan,AL,4,658573,0.604,0.134,0.002,2,22243,0.034,0,163,25,17,2.6,-0.2,0.06,0,205,31,16,2.4,116006,17615,1999,304,0,66,ModerateBurden,,Moderate,Moderate,0.027,12440,1889,0,0.99,-0.001,-0.12,0,0,0.028,14185,2154,0,0.99,61,1.6,0.83,0.02,0.9,0.06,0.39,0.03,0.33,0,0,0.02,-0.01,-0.01,0,13,3861,544,654,0.92,0.85,0.92,0.92,422235,0.641,342812,0.521,2308,0.004,122,0.002,2186,0.004,529,0.005,-0.0003,-0.0003,-0.0003,-0.0006,420861,0.755,342759,0.615,26816,0.547,20204,0.412,394045,0.775,322555,0.634,106398,0.991,93082,0.867,0.1,0.17,0.16,2.5,0.43,0.04,0,0.02,0.662,0.504
"Becker County, MN",27005,Non-core,,,MN,5,34423,,0.006,0,0,0,0,0,163,474,1,2.9,-0.03,0,0,168,488,1,2.9,5977,17363,69,200,0,1,SustainedHotspot,,High,High,0.086,1822,5293,1,0.98,-0.03,0.2,0,0.01,0.116,1513,4395,1,0.98,6,20.7,0.95,0.29,0.93,0.88,0,0,1,-0.03,-0.09,-0.07,0,0,0,1,29,8,11,1,1,1,1,18633,0.541,17196,0.5,95,0.003,8,0.003,87,0.003,27,0.004,-0.0005,-0.0044,-0.0001,0.0077,18492,0.637,17179,0.591,968,0.329,881,0.3,17524,0.671,16298,0.624,6898,0.948,6421,0.883,0.07,0.12,0.21,2.5,0.01,0.02,0.07,0.01,0.299,0.145
"St. Tammany Parish, LA",22103,Large fringe metro,"New Orleans-Metairie, LA",Metropolitan,LA,6,260419,0.205,0.056,0.001,0,141,0.001,0,163,63,2,0.8,-0.09,-0.6,0,179,69,5,1.9,44003,16897,731,281,0,81,ModerateBurden,,Substantial,Substantial,0.03,3245,1246,0,0.98,0.001,0.08,0,0,0.029,3009,1155,0,0.98,9,1.2,0.69,0.01,0.72,0.04,0.09,0.01,-0.18,0.03,0,0.09,-0.01,0,0,8,749,111,191,1,1,1,1,151235,0.581,136139,0.523,797,0.004,82,0.004,715,0.004,110,0.002,0.0003,0.0018,0.0002,0.0007,150831,0.682,136132,0.615,8884,0.393,7513,0.332,141947,0.714,128619,0.647,42088,0.924,40227,0.883,0.09,0.11,0.17,2.7,0.12,0.06,0,0.01,0.31,0.224
"Saline County, KS",20169,Micropolitan,"Salina, KS",Micropolitan,KS,7,54224,0.905,0.019,0,0,605,0.011,0,162,299,1,1.8,0.1,-0.67,0,147,271,3,5.5,8863,16345,186,343,0,0,SustainedHotspot,,High,High,0.169,914,1686,0,0.99,0.065,-0.03,0,0,0.104,942,1737,0,0.99,0,0,0.59,0.06,0.67,0.19,0.21,0,-1,0,0,-0.06,-0.09,-0.02,-0.02,2,230,18,26,1,1,1,1,27577,0.509,24644,0.454,244,0.005,16,0.004,228,0.005,59,0.006,-0.0015,-0.0007,-0.0016,-0.0031,27371,0.595,24644,0.536,1740,0.397,1534,0.35,25631,0.616,23110,0.556,7636,0.768,6953,0.699,0.09,0.12,0.18,2.4,0.03,0.12,0,0.02,0.416,0.197
"Preston County, WV",54077,Small metro,"Morgantown, WV",Metropolitan,WV,3,33432,0.24,0.019,0,0,0,0,0,161,482,4,12,0.31,0,0,123,368,4,12,5564,16643,94,281,0,39,SustainedHotspot,,High,High,0.187,986,2949,1,0.99,0.057,-0.06,0,0.03,0.13,1050,3141,1,0.95,6,25,0.4,0.11,0.14,0,0,0,0.5,-0.01,0.05,-0.14,-0.21,0,0,1,24,2,4,1,1,1,1,13915,0.416,10987,0.329,1129,0.039,20,0.009,1109,0.041,483,0.069,0.0374,0.0093,0.0396,0.0678,13859,0.475,10985,0.376,414,0.193,279,0.13,13445,0.497,10706,0.396,4702,0.674,3730,0.534,0.07,0.16,0.21,2.5,0.01,0.02,0,0,0.573,0.35
"Unallocated, NH",33000,,,,NH,1,,,,,,,,0,161,,1,,1.33,-0.5,0,69,,2,,1005,,5,,,,,,,,0.053,3017,,,,-0.009,0.03,,,0.062,2923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Le Sueur County, MN",27079,Large fringe metro,"Minneapolis-St. Paul-Bloomington, MN-WI",Metropolitan,MN,5,28887,0.008,0.005,0,0,0,0,0,161,557,0,0,0.56,-1,0,103,357,1,3.5,4280,14816,33,114,1,0,SustainedHotspot,Recent,High,High,0.16,1217,4213,1,0.99,0.042,0.38,0,0.01,0.118,884,3060,1,0.98,0,0,0.57,0.11,,,0,0,,-0.14,0.06,,,0,0,1,5,0,1,1,1,1,1,13407,0.464,12610,0.437,80,0.003,15,0.006,65,0.003,16,0.003,0.0004,0.0012,0.0003,0.0088,13277,0.542,12599,0.514,891,0.355,803,0.32,12386,0.563,11796,0.537,4052,0.792,3869,0.757,0.05,0.09,0.18,2.5,0.01,0.07,0,0.01,0.115,0.164
"Henderson County, NC",37089,Medium metro,"Asheville, NC",Metropolitan,NC,4,117417,0.254,0.011,0,0,0,0,0,160,136,3,2.6,-0.09,-0.4,0,176,150,5,4.3,15629,13311,216,184,0,55,SustainedHotspot,,High,High,0.072,1685,1435,1,0.98,0.004,0,0,0.02,0.067,1686,1436,1,0.96,11,4.8,0.6,0.09,0.66,0.31,0.19,0.09,-0.31,-0.03,-0.02,-0.13,-0.16,0.03,-0.03,2,227,22,56,1,1,1,1,75008,0.639,61439,0.523,1652,0.016,47,0.006,1605,0.017,757,0.024,0.0026,0.0036,0.0025,0.0003,74228,0.719,61398,0.595,3381,0.434,2892,0.372,70847,0.742,58506,0.613,29818,0.963,23806,0.769,0.11,0.11,0.26,2.3,0.03,0.1,0,0.01,0.321,0.563
"Jasper County, IN",18073,Large fringe metro,"Chicago-Naperville-Elgin, IL-IN-WI",Metropolitan,IN,5,33562,0.004,0.005,0,0,0,0,0,160,477,1,3,0.72,,0,93,277,0,0,5752,17138,88,262,1,0,SustainedHotspot,Recent,High,High,0.132,956,2848,1,0.98,0.027,0.06,0,-0.02,0.106,905,2697,1,0.99,2,13.3,0.56,0.05,,,0,0,,-0.19,-0.11,,,0,0,1,15,0,7,1,1,1,1,15997,0.477,14521,0.433,105,0.004,13,0.004,92,0.004,15,0.002,-0.0008,-0.001,-0.0008,-0.002,15936,0.555,14521,0.506,852,0.294,704,0.243,15084,0.584,13817,0.535,5366,0.882,5098,0.838,0.07,0.09,0.18,2.6,0.01,0.06,0,0,0.268,0.483
"Collier County, FL",12021,Medium metro,"Naples-Marco Island, FL",Metropolitan,FL,4,384902,1,0.018,0.001,0,1350,0.004,0,160,42,5,1.3,0.23,-0.38,0,130,34,8,2.1,58477,15193,867,225,0,68,ModerateBurden,,Moderate,Moderate,0.027,4992,1297,,,-0.003,0.01,,,0.03,4944,1284,,,23,2.7,0.82,0.03,0.71,0.09,0.14,0.05,0.1,0.01,-0.01,0,-0.03,-0.04,-0.02,3,867,89,142,1,1,1,1,287500,0.747,250258,0.65,2112,0.006,119,0.005,1993,0.006,853,0.007,0.001,0.0019,0.001,0.0003,286642,0.834,250249,0.728,11457,0.49,9583,0.41,275185,0.86,240666,0.752,131273,0.999,115239,0.909,0.17,0.12,0.33,2.6,0.07,0.29,0,0.01,0.462,0.482
"Albany County, WY",56001,Micropolitan,"Laramie, WY",Micropolitan,WY,8,38880,1,0.067,0,1,9955,0.256,0,159,409,0,0,0.94,-1,0,82,211,1,2.6,6634,17063,36,93,0,25,SustainedHotspot,,High,High,0.082,1411,3629,1,0.98,0.001,0.14,0,-0.01,0.081,1243,3197,1,0.99,3,3.4,0.33,0.04,0.51,0.26,0.11,0.01,-0.5,-0.07,0,0.17,0.03,0.02,-0.07,1,89,5,12,1,1,1,1,21744,0.559,18881,0.486,156,0.005,9,0.004,147,0.005,28,0.006,0.0007,0.001,0.0006,0.0002,21375,0.617,18880,0.545,1217,0.608,1055,0.528,20158,0.618,17825,0.546,4370,0.92,4048,0.852,0.07,0.23,0.12,2.2,0.02,0.1,0.01,0.04,0.249,0.027
"Hopkins County, KY",21107,Micropolitan,"Madisonville, KY",Micropolitan,KY,4,44686,1,0.01,0,0,0,0,0,159,356,2,4.5,-0.1,,0,177,396,0,0,8612,19272,205,459,0,53,SustainedHotspot,,High,High,0.089,628,1405,1,0.97,-0.012,0.12,1,0,0.101,562,1258,0,0.97,5,3.3,0.68,0.05,0.94,0.11,0.34,0.04,-0.29,0.01,-0.01,0,0.01,0.11,0.04,2,153,18,32,1,1,1,1,23036,0.516,20995,0.47,171,0.004,6,0.002,165,0.005,40,0.005,0.0008,0.0003,0.0009,0.0013,22931,0.602,20994,0.552,1143,0.326,1023,0.292,21788,0.63,19971,0.578,7306,0.86,6867,0.808,0.08,0.18,0.19,2.4,0.07,0.02,0,0.01,0.554,0.386
"Shawano County, WI",55115,Micropolitan,"Shawano, WI",Micropolitan,WI,5,40899,0.9,0.007,0,0,0,0,0,158,386,0,0,0.14,-1,0,138,337,1,2.4,7493,18321,92,225,0,32,SustainedHotspot,,High,High,0.133,669,1636,0,0.99,0.017,-0.38,-1,0,0.117,1077,2633,1,0.99,6,29,0.81,0.16,,,,,,0.06,0.05,,,,,1,21,0,0,1,1,1,1,21386,0.523,19896,0.486,97,0.003,10,0.003,87,0.003,27,0.003,-0.0003,0,-0.0004,-0.0018,21205,0.6,19894,0.562,1200,0.375,1037,0.324,20005,0.622,18857,0.586,7219,0.818,6934,0.786,0.07,0.1,0.22,2.4,0.01,0.03,0.08,0,0.138,0.126
"Big Horn County, MT",30003,Non-core,,,MT,8,13319,,0.012,0,0,0,0,0,157,1179,0,0,3.36,,0,36,270,0,0,3253,24424,82,616,4,0,Hotspot,Continuing,High,High,0.088,394,2958,1,0.87,-0.027,0.1,-1,0.16,0.115,358,2688,2,0.71,4,16.7,0.36,0.14,,,0,0,0,0,0.05,,,0,0,2,24,0,4,1,1,1,1,12169,0.914,10216,0.767,155,0.015,26,0.018,129,0.015,4,0.002,-0.0066,0.0076,-0.0089,-0.0152,12062,0.999,10216,0.992,1786,0.999,1470,0.999,10276,0.999,8746,0.988,2087,0.999,1911,0.999,0.38,0.26,0.13,3.6,0,0.07,0.63,0.01,0.827,0.419
"Salem County, NJ",34033,Large fringe metro,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",Metropolitan,NJ,2,62385,0.01,0.007,0,0,0,0,0,157,252,0,0,0.69,-1,0,93,149,5,8,8159,13078,212,340,0,23,SustainedHotspot,,High,High,0.043,2589,4150,0,1,0.011,0.19,0,0,0.032,2168,3475,0,1,5,2.3,0.27,0.04,0.52,0.14,0.05,0,0.67,0.01,-0.01,-0.03,0.02,0.02,0,2,222,19,18,1,1,1,1,37470,0.601,30733,0.493,447,0.008,15,0.003,432,0.009,124,0.01,0.0005,-0.0035,0.0009,-0.0045,37232,0.694,30733,0.573,1949,0.421,1625,0.351,35283,0.719,29108,0.593,10917,0.92,8585,0.723,0.06,0.13,0.19,2.6,0.13,0.1,0,0.01,0.59,0.456
"Freeborn County, MN",27047,Micropolitan,"Albert Lea, MN",Micropolitan,MN,5,30281,1,0.005,0,0,0,0,0,157,518,1,3.3,0.57,,0,100,330,0,0,5320,17569,43,142,0,0,SustainedHotspot,,High,High,0.109,1837,6067,1,1,0.005,0.66,0,0,0.104,1109,3662,1,0.99,7,10.2,0.85,0.15,1,0.63,0.06,0.06,-0.46,0.03,0,0.09,0.21,0.06,0.06,1,69,9,20,1,1,1,1,16769,0.554,15808,0.522,99,0.004,9,0.004,90,0.004,27,0.004,-0.0013,-0.0056,-0.0009,0.0164,16585,0.638,15777,0.607,859,0.372,788,0.341,15726,0.664,14989,0.633,5913,0.866,5733,0.84,0.06,0.12,0.23,2.3,0.01,0.1,0,0.03,0.433,0.133
"Montgomery County, IN",18107,Micropolitan,"Crawfordsville, IN",Micropolitan,IN,5,38338,1,0.006,0,0,881,0.023,0,157,410,3,7.8,0.64,2,0,96,250,1,2.6,6637,17312,118,308,4,0,SustainedHotspot,Continuing,High,High,0.121,936,2441,1,0.98,0.042,0.11,0,0.05,0.079,841,2194,1,0.92,7,31.8,0.73,0.16,0.5,0.06,0,0,2.5,0.19,0.02,-0.12,-0.31,0,0,1,22,5,8,1,1,1,1,17624,0.46,16270,0.424,79,0.002,5,0.002,74,0.002,16,0.002,0.0001,-0.0003,0.0001,-0.0003,17514,0.536,16259,0.497,869,0.285,746,0.244,16645,0.562,15513,0.523,5679,0.809,5437,0.775,0.09,0.1,0.18,2.4,0.01,0.05,0,0.01,0.368,0.568
"Knox County, OH",39083,Micropolitan,"Mount Vernon, OH",Micropolitan,OH,5,62322,1,0.005,0,0,3449,0.055,0,156,250,2,3.2,-0.08,-0.6,0,170,273,5,8,8321,13352,163,262,0,49,SustainedHotspot,,High,High,0.118,1061,1702,0,0.99,0.003,-0.04,0,-0.01,0.114,1106,1775,0,1,10,13.7,0.68,0.15,0.87,0.3,0.21,0.06,-0.47,-0.04,-0.12,-0.07,-0.14,-0.05,0.04,1,73,12,48,1,1,1,1,26125,0.419,24637,0.395,131,0.002,8,0.002,123,0.003,28,0.002,-0.0002,0.0006,-0.0003,-0.0002,25959,0.489,24636,0.464,1211,0.246,1102,0.224,24748,0.513,23534,0.488,9150,0.789,8786,0.757,0.09,0.14,0.19,2.5,0.01,0.02,0,0.01,0.294,0.464
"Ouachita Parish, LA",22073,Small metro,"Monroe, LA",Metropolitan,LA,6,153279,0.765,0.033,0,1,5969,0.039,0,156,102,3,2,0.09,-0.25,0,143,93,4,2.6,31851,20780,593,387,0,78,EmergingHotspot,,High,Substantial,0.039,1998,1304,0,1,0.001,0.05,0,0,0.038,1901,1240,0,1,16,2.4,0.73,0.03,0.67,0.06,0.13,0.01,0,0.05,0.01,0.07,0.01,0.01,0,7,659,96,230,1,1,1,1,71463,0.466,63023,0.411,442,0.003,34,0.003,408,0.004,55,0.002,-0.0003,-0.0002,-0.0003,-0.0003,71359,0.556,63022,0.491,4274,0.339,3403,0.27,67085,0.58,59619,0.516,19452,0.827,18423,0.784,0.11,0.24,0.15,2.6,0.37,0.02,0,0.01,0.852,0.442
"Greene County, PA",42059,Non-core,,,PA,3,36233,,0.003,0,0,1365,0.038,0,156,431,1,2.8,0.08,-0.5,0,145,400,2,5.5,5351,14768,59,163,0,10,SustainedHotspot,,High,High,0.101,965,2663,1,0.95,0.011,-0.07,0,0.05,0.09,1036,2859,1,0.9,10,76.9,0.96,0.58,,,0,0,0.43,0.07,0.24,,,0,0,1,13,0,3,1,1,1,1,20360,0.562,16028,0.442,443,0.014,16,0.007,427,0.015,188,0.027,0.0026,0.0021,0.0026,0.0064,20301,0.642,16025,0.507,684,0.287,521,0.219,19617,0.671,15504,0.531,7361,0.999,5414,0.772,0.05,0.14,0.19,2.4,0.04,0.02,0,0,0.435,0.351
"Mendocino County, CA",6045,Micropolitan,"Ukiah, CA",Micropolitan,CA,9,86749,1,0.002,0,0,0,0,0,156,180,0,0,0.16,-1,0,134,154,5,5.8,8283,9548,94,108,0,0,SustainedHotspot,,High,High,0.061,2451,2825,,,-0.018,0.08,,,0.079,2275,2623,,,3,3.2,0.74,0.08,0.77,0.16,0.12,0.02,-0.62,-0.04,-0.01,-0.16,-0.02,0.07,-0.01,3,95,13,35,1,1,1,1,60582,0.698,52995,0.611,418,0.006,42,0.007,376,0.005,139,0.007,0.0005,0.0021,0.0003,0.0012,60146,0.806,52878,0.709,3641,0.59,3141,0.509,56505,0.826,49737,0.727,18363,0.917,16519,0.825,0.09,0.19,0.23,2.5,0.01,0.26,0.04,0.02,0.882,0.656
"Surry County, NC",37171,Micropolitan,"Mount Airy, NC",Micropolitan,NC,4,71783,1,0.007,0,0,0,0,0,156,217,0,0,0.32,-1,0,118,164,8,11.1,12746,17756,237,330,0,49,SustainedHotspot,,High,High,0.088,1291,1798,1,1,0.017,0.19,0,0,0.071,1081,1506,1,1,16,10.3,0.75,0.16,0.74,0.3,0.08,0.04,-0.16,0.07,0.01,-0.09,-0.15,-0.01,-0.03,2,155,18,25,1,1,1,1,40025,0.558,34092,0.475,1008,0.016,31,0.006,977,0.017,433,0.029,0.0103,0.002,0.0111,0.0192,39875,0.641,34073,0.548,1996,0.369,1615,0.298,37879,0.667,32458,0.571,13623,0.91,11630,0.777,0.13,0.17,0.21,2.4,0.04,0.11,0,0.01,0.726,0.938
"Platte County, NE",31141,Micropolitan,"Columbus, NE",Micropolitan,NE,7,33470,1,0.017,0,0,0,0,0,156,466,0,0,0.12,,0,139,415,0,0,5702,17036,56,167,4,0,SustainedHotspot,Recent,High,High,0.255,145,433,2,0.99,-0.031,-0.1,1,-0.01,0.286,162,484,1,1,16,47.1,0.68,0.31,0.68,0.17,0.03,0.03,0.6,0,0.05,0.03,0.02,0.03,0.03,1,34,9,5,1,1,1,1,,,14110,0.422,,,,,,,,,,,,,,,14109,0.512,,,681,0.235,,,13428,0.545,,,3939,0.667,0.09,0.08,0.18,2.5,0.01,0.2,0,0.01,0.299,0.115
"Sarasota County, FL",12115,Medium metro,"North Port-Sarasota-Bradenton, FL",Metropolitan,FL,4,433742,0.518,0.02,0.001,0,2356,0.005,0,155,36,9,2.1,0.01,-0.61,0,153,35,23,5.3,57139,13173,1325,305,0,66,ModerateBurden,,Moderate,Moderate,0.023,6535,1507,,,-0.004,0.05,,,0.027,6216,1433,,,15,1.2,0.77,0.02,0.67,0.08,0.18,0.02,-0.25,0,0,-0.02,0,-0.02,-0.01,5,1251,106,254,1,1,1,1,331407,0.764,282363,0.651,2028,0.005,63,0.003,1965,0.005,960,0.006,0.0005,0.0004,0.0005,-0.0001,329982,0.835,282335,0.714,11772,0.523,9735,0.432,318210,0.854,272600,0.731,167479,0.999,142422,0.879,0.11,0.1,0.37,2.2,0.04,0.1,0,0.02,0.254,0.146
"Coos County, NH",33007,Micropolitan,"Berlin, NH",Micropolitan,NH,1,31563,1,0.023,0,0,0,0,0,155,491,2,6.3,0.29,-0.67,0,120,380,6,19,3898,12350,68,215,1,6,SustainedHotspot,Recent,High,High,0.146,607,1923,,,0.047,0.21,,,0.099,503,1594,,,5,8.8,0.5,0.13,0.68,0.14,0.02,0,-0.38,0.05,-0.05,0.05,-0.38,0.01,0,3,57,8,25,1,1,1,1,23845,0.755,18682,0.592,978,0.034,15,0.008,963,0.036,479,0.063,0.0199,0.0073,0.0208,0.0348,23603,0.831,18680,0.657,973,0.507,844,0.439,22630,0.854,17836,0.673,8566,0.999,6203,0.811,0.09,0.13,0.24,2.2,0.01,0.02,0,0.01,0.529,0.169
"Oconto County, WI",55083,Medium metro,"Green Bay, WI",Metropolitan,WI,5,37930,0.117,0.007,0,0,0,0,0,155,409,0,0,0.24,,0,125,330,0,0,7600,20037,77,203,0,30,SustainedHotspot,,High,High,0.08,628,1656,1,0.92,0.004,-0.15,0,-0.05,0.075,737,1943,1,0.97,0,0,0.59,0,,,0,0,,-0.09,-0.01,,,0,0,2,28,0,4,1,1,1,1,19719,0.52,18546,0.489,81,0.002,0,0,81,0.003,24,0.003,-0.0014,-0.0025,-0.0013,-0.0027,19608,0.593,18546,0.561,886,0.32,796,0.287,18722,0.618,17750,0.586,7143,0.902,6876,0.869,0.05,0.09,0.21,2.3,0,0.02,0.01,0,0.064,0.07
