County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Kern County, CA",6029,Medium metro,"Bakersfield, CA",Metropolitan,CA,9,900202,1,0.023,0.003,1,8914,0.01,0.004,2277,253,23,2.6,0.01,-0.41,0.004,2264,251,39,4.3,144914,16098,1615,179,0,25,SustainedHotspot,,High,High,0.055,29561,3284,,,-0.01,0.1,,,0.065,26755,2972,,,146,12.8,0.84,0.2,0.85,0.45,0.36,0.14,0.11,-0.02,-0.01,-0.05,-0.07,0,-0.03,10,1143,151,379,1,1,1,1,461407,0.513,391842,0.435,4788,0.007,788,0.009,4000,0.006,349,0.003,-0.0008,-0.0019,-0.0007,-0.0006,460402,0.633,391324,0.538,40840,0.473,33529,0.388,419562,0.654,357795,0.558,86637,0.856,74980,0.741,0.09,0.22,0.11,3.2,0.05,0.55,0.01,0.05,0.966,0.689
"Utah County, UT",49049,Medium metro,"Provo-Orem, UT",Metropolitan,UT,8,636235,0.981,0.198,0.002,1,30162,0.047,0.004,2276,358,12,1.9,0.83,0.71,0.002,1242,195,7,1.1,122689,19284,526,83,0,20,SustainedHotspot,,High,High,0.114,15243,2396,1,0.99,-0.008,0.12,0,0.02,0.121,13666,2148,1,0.98,95,11.9,0.6,0.09,0.87,0.43,0.14,0.07,-0.03,-0.02,-0.01,-0.01,-0.05,-0.02,-0.01,8,798,79,217,0.88,0.88,0.88,0.88,343735,0.54,287159,0.451,2393,0.005,347,0.005,2046,0.005,150,0.003,-0.0013,-0.002,-0.0011,-0.0012,343656,0.692,287127,0.579,34710,0.501,27294,0.394,308946,0.724,259833,0.609,47173,0.934,40951,0.811,0.09,0.11,0.08,3.6,0.01,0.12,0,0.02,0.278,0.036
"Orange County, CA",6059,Large central metro,"Los Angeles-Long Beach-Anaheim, CA",Metropolitan,CA,9,3175692,0.24,0.08,0.01,3,81888,0.026,0.004,2260,71,29,0.9,1.22,-0.44,0.002,1019,32,52,1.6,323407,10184,5528,174,0,49,ModerateBurden,,Substantial,Moderate,0.028,78355,2467,,,-0.001,-0.04,,,0.029,81589,2569,,,137,2.8,0.78,0.04,0.76,0.07,0.24,0.02,-0.12,0,0,0,-0.02,-0.01,-0.01,28,4885,541,1376,1,1,1,1,2236983,0.704,1983304,0.625,13077,0.005,2005,0.008,11072,0.004,1720,0.004,-0.0004,0.0015,-0.0006,-0.0005,2230682,0.818,1979549,0.726,169578,0.704,148504,0.616,2061104,0.829,1831045,0.737,460430,0.948,406014,0.836,0.08,0.12,0.15,3,0.02,0.34,0,0.21,0.419,0.466
"Middlesex County, MA",25017,Large fringe metro,"Boston-Cambridge-Newton, MA-NH",Metropolitan,MA,1,1611699,0.331,0.234,0.005,6,90325,0.056,0.004,2178,135,12,0.7,1.15,-0.14,0.002,1011,63,14,0.9,156655,9720,3901,242,0,19,EmergingHotspot,,High,Substantial,0.013,142412,8836,1,0.99,0.001,-0.08,0,0,0.012,154101,9561,1,1,86,3.1,0.82,0.02,0.76,0.09,0.13,0.01,0.37,0.01,0,-0.02,0.01,-0.01,-0.01,13,2813,187,448,1,1,1,1,1251180,0.776,1126212,0.699,7087,0.005,519,0.005,6568,0.005,2288,0.009,-0.0001,0.0001,-0.0001,-0.0014,1245914,0.887,1122478,0.799,97615,0.898,85317,0.785,1148299,0.886,1037161,0.8,245839,0.974,218865,0.868,0.03,0.08,0.16,2.6,0.05,0.08,0,0.13,0.226,0.296
"Fresno County, CA",6019,Medium metro,"Fresno, CA",Metropolitan,CA,9,999101,1,0.025,0.003,1,24424,0.024,0.004,2168,217,28,2.8,-0.06,-0.51,0.004,2301,230,57,5.7,145119,14525,2063,206,0,33,SustainedHotspot,,High,High,0.081,30290,3032,,,0.002,-0.03,,,0.079,31077,3110,,,198,11.3,0.9,0.14,0.87,0.29,0.25,0.06,0.16,0,-0.01,-0.02,-0.01,-0.04,-0.01,9,1753,203,310,1,0.89,1,1,597892,0.598,511283,0.512,5498,0.007,1352,0.015,4146,0.006,360,0.003,-0.0007,0.0035,-0.0012,-0.0017,596564,0.736,510528,0.63,49903,0.537,42645,0.459,546661,0.762,467883,0.652,123102,0.981,103925,0.829,0.1,0.24,0.13,3.2,0.05,0.54,0.01,0.1,0.961,0.616
"San Bernardino County, CA",6071,Large fringe metro,"Riverside-San Bernardino-Ontario, CA",Metropolitan,CA,9,2180085,0.469,0.055,0.007,1,24628,0.011,0.004,2120,97,41,1.9,-0.06,7.2,0.004,2248,103,5,0.2,357421,16395,5597,257,0,45,HighBurdenResolving,,Substantial,High,0.039,65482,3004,,,0,-0.07,,,0.039,70459,3232,,,167,5.3,0.81,0.07,0.7,0.17,0.39,0.07,-0.19,0,-0.01,0,-0.02,-0.01,-0.01,20,3172,457,818,1,1,1,1,1212931,0.556,1057620,0.485,10936,0.006,1823,0.009,9113,0.006,837,0.003,-0.0001,0.0018,-0.0004,-0.0008,1210214,0.671,1056046,0.585,95295,0.491,81182,0.418,1114919,0.692,974864,0.605,228177,0.876,199434,0.766,0.09,0.17,0.12,3.3,0.08,0.54,0,0.07,0.901,0.578
"Milwaukee County, WI",55079,Large central metro,"Milwaukee-Waukesha, WI",Metropolitan,WI,5,945726,0.6,0.162,0.003,2,39020,0.041,0.004,2098,222,24,2.5,-0.27,3,0.005,2886,305,6,0.6,149208,15777,1590,168,0,6,SustainedHotspot,,High,High,0.069,33044,3494,1,0.99,-0.012,-0.04,0,0.02,0.081,34264,3623,1,0.97,198,6.2,0.75,0.07,0.62,0.13,0.29,0.05,-0.06,-0.01,-0.01,0,-0.01,0,-0.01,11,3211,551,764,1,0.91,1,1,577458,0.611,525217,0.555,4357,0.005,462,0.006,3895,0.005,663,0.005,0.0002,0,0.0002,-0.0002,577344,0.728,525184,0.662,40243,0.552,34364,0.472,537101,0.746,490820,0.681,119956,0.907,113277,0.856,0.08,0.2,0.14,2.4,0.26,0.16,0.01,0.05,0.806,0.334
"Franklin County, OH",39049,Large central metro,"Columbus, OH",Metropolitan,OH,5,1316756,0.62,0.113,0.004,1,61290,0.047,0.003,2076,158,0,0,-0.29,-1,0.005,2919,222,9,0.7,162629,12351,1662,126,0,18,SustainedHotspot,,High,High,0.056,27639,2099,1,0.98,-0.026,0.03,1,0,0.081,26884,2042,0,0.99,244,5.4,0.81,0.07,0.88,0.17,0.42,0.05,-0.25,-0.02,-0.01,-0.01,-0.01,-0.02,-0.01,13,4539,533,1547,1,1,1,1,780226,0.593,739247,0.561,5171,0.005,545,0.006,4626,0.005,376,0.002,0.0009,0.0004,0.001,0,780195,0.706,739238,0.669,52830,0.561,47666,0.506,727365,0.719,691572,0.684,146991,0.901,142633,0.874,0.08,0.16,0.12,2.5,0.23,0.06,0,0.06,0.512,0.346
"Worcester County, MA",25027,Medium metro,"Worcester, MA-CT",Metropolitan,MA,1,830622,0.877,0.121,0.003,1,25103,0.03,0.003,2069,249,17,2,1.12,-0.06,0.002,975,117,18,2.2,93865,11301,2385,287,0,14,SustainedHotspot,,High,High,0.031,63283,7619,1,1,0.006,-0.06,0,0,0.025,67356,8109,1,1,70,3.8,0.84,0.04,0.88,0.13,0.25,0.03,-0.16,0.01,0,0.05,0.01,-0.01,0,10,1853,189,338,1,1,1,1,574655,0.692,504684,0.608,4235,0.006,254,0.004,3981,0.006,1322,0.01,-0.0005,-0.0016,-0.0004,-0.002,572720,0.796,503350,0.7,46163,0.74,39097,0.627,526557,0.801,464253,0.706,127056,0.948,110411,0.824,0.03,0.1,0.16,2.6,0.05,0.12,0,0.05,0.41,0.333
"Collin County, TX",48085,Large central metro,"Dallas-Fort Worth-Arlington, TX",Metropolitan,TX,6,1034730,0.137,0.036,0.003,0,0,0,0.003,1956,189,31,3,1.75,1.21,0.001,710,69,14,1.4,127723,12344,1081,104,0,29,SustainedHotspot,,High,Substantial,0.079,16907,1634,1,0.99,-0.002,-0.17,0,0,0.08,20367,1968,1,0.99,163,9.4,0.9,0.08,0.96,0.19,0.31,0.05,-0.11,0.01,-0.02,0,-0.02,-0.03,-0.01,14,1732,234,740,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.07,0.11,2.8,0.1,0.16,0,0.16,0.151,0.041
"Jefferson County, KY",21111,Large central metro,"Louisville/Jefferson County, KY-IN",Metropolitan,KY,4,766757,0.606,0.172,0.002,1,22271,0.029,0.003,1953,255,12,1.6,-0.1,-0.48,0.004,2180,284,23,3,117991,15388,1557,203,0,12,SustainedHotspot,,High,High,0.081,13831,1804,1,0.92,-0.01,-0.32,0,-0.07,0.09,20471,2670,1,0.99,327,12.7,0.87,0.07,0.9,0.15,0.46,0.08,-0.28,0,-0.01,0.01,-0.02,0,0,7,2574,331,434,0.86,0.71,1,0.86,535666,0.699,462701,0.603,3562,0.005,323,0.006,3239,0.005,908,0.007,-0.0017,-0.0004,-0.0018,-0.0063,535456,0.819,462680,0.707,36354,0.65,30144,0.539,499102,0.834,432536,0.723,123881,0.97,108998,0.853,0.06,0.15,0.17,2.4,0.22,0.06,0,0.03,0.568,0.355
"Broward County, FL",12011,Large fringe metro,"Miami-Fort Lauderdale-Pompano Beach, FL",Metropolitan,FL,4,1952778,0.317,0.091,0.006,1,13150,0.007,0.003,1851,95,84,4.3,-0.25,-0.09,0.004,2464,126,92,4.7,357110,18287,4698,241,0,47,HighBurdenResolving,,Substantial,High,0.053,64630,3310,,,-0.004,-0.01,,,0.057,65520,3355,,,225,4.9,0.78,0.07,0.83,0.2,0.42,0.09,-0.24,0.01,-0.02,0.01,-0.06,-0.01,-0.03,15,4639,524,1009,1,1,1,1,1443164,0.739,1224547,0.627,9295,0.006,840,0.006,8455,0.005,1546,0.005,0.0001,0.0003,0.0001,-0.0006,1442554,0.857,1224471,0.728,98279,0.703,80751,0.578,1344275,0.871,1143720,0.741,340340,1.017,289596,0.866,0.15,0.13,0.17,2.8,0.28,0.31,0,0.04,0.584,0.605
"Queens County, NY",36081,Large central metro,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan,NY,2,2253858,0.117,0.116,0.007,2,29190,0.013,0.003,1834,81,29,1.3,-0.25,0.38,0.004,2450,109,21,0.9,314480,13953,10282,456,0,46,HighBurdenResolving,,Substantial,High,0.017,123611,5484,1,0.96,-0.001,-0.07,0,0,0.018,132615,5884,1,0.96,76,2.1,0.81,0.04,0.63,0.11,0.33,0.04,-0.14,0.01,0,0.01,-0.01,0,0,7,3551,304,651,1,1,1,1,1842972,0.818,1638929,0.727,26444,0.014,2678,0.019,23766,0.013,2770,0.008,0.0122,0.0181,0.0117,0.0059,1842817,0.948,1638854,0.843,125171,0.889,109202,0.775,1717646,0.953,1529652,0.849,328302,0.891,295317,0.802,0.11,0.13,0.16,2.9,0.18,0.28,0,0.26,0.62,0.832
"Sacramento County, CA",6067,Large central metro,"Sacramento-Roseville-Folsom, CA",Metropolitan,CA,9,1552058,0.657,0.039,0.005,1,25467,0.016,0.003,1824,118,40,2.6,-0.02,-0.22,0.003,1866,120,51,3.3,158437,10208,2283,147,0,37,ModerateBurdenResolving,,High,High,0.046,55642,3585,,,0,0,,,0.046,55901,3602,,,140,6,0.87,0.08,0.91,0.17,0.24,0.05,-0.18,-0.02,-0.01,-0.01,-0.04,0,-0.02,10,2324,293,742,1,1,1,1,1000604,0.645,893245,0.576,7341,0.006,1029,0.008,6312,0.005,895,0.004,-0.0001,0.0011,-0.0003,-0.0009,997706,0.761,891449,0.68,76153,0.62,66467,0.541,921553,0.775,824982,0.694,210958,0.938,190421,0.847,0.06,0.16,0.14,2.8,0.1,0.24,0.01,0.16,0.734,0.388
"King County, WA",53033,Large central metro,"Seattle-Tacoma-Bellevue, WA",Metropolitan,WA,10,2252782,0.566,0.296,0.007,3,65772,0.029,0.003,1824,81,18,0.8,-0.43,-0.28,0.005,3181,141,25,1.1,158435,7033,1924,85,0,41,SustainedHotspot,,Substantial,High,0.072,53610,2380,,,0.015,-0.11,,,0.057,59955,2661,,,133,3.2,0.85,0.05,0.63,0.13,0.27,0.05,-0.1,0,0,0,-0.02,-0.01,0,20,4115,481,821,1,0.95,1,1,1698682,0.754,1594019,0.708,7951,0.004,828,0.006,7123,0.004,1069,0.004,-0.0002,0.0001,-0.0003,-0.0007,1698233,0.872,1593903,0.819,122732,0.843,113881,0.782,1575501,0.875,1480022,0.822,284356,0.934,272717,0.896,0.06,0.1,0.14,2.5,0.07,0.1,0.01,0.19,0.285,0.282
"Erie County, NY",36029,Large central metro,"Buffalo-Cheektowaga, NY",Metropolitan,NY,2,918702,0.814,0.047,0.003,2,43715,0.048,0.003,1780,194,16,1.7,-0.06,-0.11,0.003,1888,206,18,2,105661,11501,1940,211,0,0,SustainedHotspot,,High,High,0.05,33252,3619,1,0.98,0.006,-0.04,0,0,0.044,34603,3767,1,0.98,99,4.4,0.79,0.06,0.65,0.09,0.26,0.04,-0.12,0,0,-0.04,-0.01,-0.04,-0.01,8,2252,359,389,1,0.88,1,1,606366,0.66,565339,0.615,2742,0.003,278,0.004,2464,0.003,502,0.003,-0.0012,-0.001,-0.0013,-0.0018,606311,0.76,565326,0.709,38585,0.604,35301,0.553,567726,0.774,530025,0.723,151821,0.899,142785,0.845,0.04,0.15,0.18,2.3,0.13,0.06,0.01,0.04,0.414,0.521
"Canyon County, ID",16027,Medium metro,"Boise City, ID",Metropolitan,ID,10,229849,0.307,0.129,0.001,0,2601,0.011,0.003,1703,741,18,7.8,0.3,0,0.002,1309,570,18,7.8,40183,17482,476,207,0,0,SustainedHotspot,,High,High,0.194,6789,2954,1,0.96,-0.062,-0.11,0,-0.03,0.256,7625,3317,1,0.99,35,17,0.63,0.17,0.88,0.4,0.1,0.05,-0.27,-0.02,-0.07,-0.02,-0.06,-0.02,-0.02,2,206,29,76,1,1,1,1,93716,0.408,82396,0.358,,,,,863,0.005,106,0.003,,,0.0003,-0.0005,,,,,,,,,93677,0.565,82372,0.497,26469,0.822,24612,0.764,0.15,0.15,0.14,3,0.01,0.26,0.01,0.01,0.737,0.264
"Denton County, TX",48121,Large fringe metro,"Dallas-Fort Worth-Arlington, TX",Metropolitan,TX,6,887207,0.117,0.031,0.003,2,37442,0.042,0.003,1687,190,35,3.9,-0.15,2.5,0.003,1975,223,10,1.1,105437,11884,973,110,0,19,SustainedHotspot,,High,High,0.094,13749,1550,1,0.97,-0.004,-0.06,0,-0.02,0.098,14676,1654,1,0.99,115,13.9,0.86,0.15,0.91,0.38,0.26,0.07,0.29,0,-0.01,-0.05,-0.09,-0.04,-0.03,12,825,106,420,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.08,0.11,2.8,0.1,0.2,0,0.1,0.221,0.129
"Nassau County, NY",36059,Large fringe metro,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan,NY,2,1356924,0.071,0.07,0.004,4,39330,0.029,0.003,1668,123,5,0.4,-0.13,-0.5,0.003,1908,141,10,0.7,213730,15751,3286,242,0,26,SustainedHotspot,,High,High,0.028,62208,4584,1,0.96,0.001,-0.03,0,0,0.027,63910,4710,1,0.96,74,2.4,0.76,0.04,0.65,0.08,0.28,0.03,-0.16,0,0,0,-0.02,-0.01,0,8,3106,371,417,1,1,1,1,1071773,0.79,957152,0.705,9596,0.008,813,0.008,8783,0.008,2524,0.01,0.0011,0.0018,0.001,-0.0001,1071620,0.916,957100,0.818,77301,0.745,68066,0.656,994319,0.933,889034,0.834,256003,1.038,224596,0.91,0.05,0.06,0.18,3,0.12,0.17,0,0.11,0.243,0.174
"Monroe County, NY",36055,Large central metro,"Rochester, NY",Metropolitan,NY,2,741770,0.693,0.038,0.002,3,38779,0.052,0.003,1617,218,7,0.9,0.07,-0.3,0.003,1517,205,10,1.3,83708,11285,1182,159,0,0,SustainedHotspot,,High,High,0.062,28133,3793,1,1,0.011,-0.12,0,0,0.051,31800,4287,1,0.99,103,5,0.95,0.07,0.76,0.11,0.43,0.04,-0.11,0,0,0,-0.01,-0.01,0,6,2063,226,456,1,1,1,1,503834,0.679,476652,0.643,2115,0.003,267,0.005,1848,0.003,361,0.003,-0.0008,0.0005,-0.0009,-0.0005,503799,0.785,476638,0.743,33824,0.637,31025,0.585,469975,0.798,445613,0.757,124389,0.939,118694,0.896,0.04,0.15,0.18,2.4,0.15,0.09,0,0.04,0.52,0.68
"Gwinnett County, GA",13135,Large fringe metro,"Atlanta-Sandy Springs-Alpharetta, GA",Metropolitan,GA,4,936250,0.156,0.088,0.003,1,8203,0.009,0.003,1615,172,40,4.3,0.22,1.11,0.002,1323,141,19,2,131862,14084,1414,151,0,21,SustainedHotspot,,High,High,0.068,17585,1878,0,0.97,-0.006,0.06,0,0,0.074,16515,1764,0,0.97,57,7.3,0.85,0.17,0.89,0.31,0.31,0.08,-0.43,0.01,-0.02,0.03,0.02,0.01,-0.04,3,785,86,155,1,1,1,1,316844,0.338,285089,0.305,2379,0.003,407,0.004,1972,0.003,214,0.002,-0.0004,-0.0003,-0.0004,-0.0006,316705,0.407,285050,0.366,36679,0.401,29509,0.323,280026,0.407,255541,0.372,51606,0.527,47012,0.48,0.17,0.11,0.1,3.1,0.28,0.22,0,0.12,0.435,0.363
"Hillsborough County, FL",12057,Large central metro,"Tampa-St. Petersburg-Clearwater, FL",Metropolitan,FL,4,1471968,0.461,0.069,0.004,2,40510,0.028,0.003,1554,106,49,3.3,-0.21,-0.49,0.003,1970,134,96,6.5,240451,16335,2906,197,0,41,ModerateBurdenResolving,,High,High,0.038,28532,1938,,,-0.011,-0.06,,,0.05,30314,2059,,,243,5.9,0.76,0.05,0.73,0.08,0.34,0.04,-0.28,-0.04,-0.02,-0.02,-0.03,-0.03,-0.03,12,4113,552,670,1,0.92,1,1,933037,0.634,790307,0.537,6673,0.005,521,0.005,6152,0.005,1179,0.006,-0.0002,-0.0002,-0.0002,-0.001,932830,0.743,790274,0.63,59815,0.551,51074,0.471,873015,0.761,739200,0.645,217595,1.017,175570,0.82,0.13,0.15,0.15,2.6,0.16,0.3,0,0.04,0.67,0.504
"Pierce County, WA",53053,Large fringe metro,"Seattle-Tacoma-Bellevue, WA",Metropolitan,WA,10,904980,0.227,0.119,0.003,0,12697,0.014,0.003,1545,171,16,1.8,-0.33,-0.3,0.004,2314,256,23,2.5,88562,9786,846,93,0,32,SustainedHotspot,,High,High,0.164,13888,1535,,,0.029,-0.15,,,0.135,16280,1799,,,114,7.7,0.82,0.14,0.93,0.3,0.53,0.17,-0.14,0,-0.01,-0.01,0,-0.01,-0.02,6,1478,191,194,1,1,1,1,555935,0.614,502269,0.555,4482,0.006,408,0.006,4074,0.006,609,0.005,0.0002,0.001,0.0001,-0.0009,555849,0.73,502232,0.659,39985,0.594,34619,0.514,515864,0.743,467613,0.673,117812,0.917,108903,0.848,0.07,0.11,0.14,2.6,0.07,0.11,0.01,0.07,0.487,0.257
"York County, PA",42133,Medium metro,"York-Hanover, PA",Metropolitan,PA,3,449058,1,0.035,0.001,0,3760,0.008,0.003,1544,344,21,4.7,0.01,0.91,0.003,1523,339,11,2.4,60259,13419,942,210,0,0,SustainedHotspot,,High,High,0.157,8491,1891,1,0.99,-0.004,-0.08,0,0,0.161,9188,2046,1,0.99,109,13.4,0.91,0.17,0.95,0.36,0.58,0.29,0.21,0.01,0.01,0.01,0,0,0.02,5,813,84,86,1,1,1,1,278619,0.62,244035,0.543,3532,0.009,165,0.005,3367,0.01,1280,0.016,-0.0024,-0.002,-0.0025,-0.0049,278601,0.723,244029,0.634,15848,0.455,13342,0.383,262753,0.75,230687,0.658,85659,1.062,74536,0.924,0.06,0.1,0.18,2.5,0.06,0.08,0,0.01,0.329,0.223
"Mecklenburg County, NC",37119,Large central metro,"Charlotte-Concord-Gastonia, NC-SC",Metropolitan,NC,4,1110356,0.421,0.106,0.003,1,30244,0.027,0.003,1534,138,27,2.4,-0.23,0.08,0.003,1994,180,25,2.3,155299,13986,1219,110,0,29,SustainedHotspot,,High,High,0.067,31084,2799,1,0.99,-0.004,-0.02,0,0,0.07,31573,2844,1,0.99,103,3.6,0.82,0.08,0.9,0.23,0.43,0.1,-0.39,-0.01,-0.01,-0.01,-0.02,-0.04,-0.02,9,2892,220,516,1,1,1,1,739182,0.666,600219,0.541,10367,0.011,445,0.005,9922,0.012,3432,0.027,-0.003,-0.0014,-0.0031,-0.0116,738029,0.787,599506,0.639,56103,0.656,44687,0.522,681926,0.8,554819,0.651,137777,1.079,108048,0.846,0.12,0.13,0.11,2.6,0.32,0.14,0,0.06,0.441,0.407
"Arapahoe County, CO",8005,Large fringe metro,"Denver-Aurora-Lakewood, CO",Metropolitan,CO,8,656590,0.221,0.114,0.002,0,362,0.001,0.003,1531,233,9,1.4,0,0.29,0.003,1536,234,7,1.1,77656,11827,829,126,1,0,SustainedHotspot,Recent,High,High,0.072,18299,2787,1,0.99,-0.013,-0.08,0,0.01,0.084,19800,3016,1,0.99,66,5.9,0.72,0.07,0.85,0.21,0.35,0.1,0.03,-0.03,0,-0.04,-0.04,0,0,5,1124,130,180,0.8,0.8,0.8,0.8,411854,0.627,385685,0.587,2274,0.004,258,0.005,2016,0.004,321,0.004,-0.0003,-0.0004,-0.0003,-0.0003,410330,0.737,384553,0.69,33857,0.635,32242,0.605,376473,0.747,352311,0.699,77963,0.881,73169,0.827,0.08,0.09,0.13,2.7,0.11,0.2,0,0.06,0.266,0.053
"Hillsborough County, NH",33011,Medium metro,"Manchester-Nashua, NH",Metropolitan,NH,1,417025,1,0.307,0.001,0,4112,0.01,0.003,1529,367,4,1,1.7,0.33,0.001,567,136,3,0.7,44861,10757,672,161,1,0,SustainedHotspot,Continuing,High,High,0.074,13057,3131,,,0.006,0.15,,,0.068,11357,2723,,,58,6,0.74,0.05,0.82,0.29,0.16,0.04,0.71,0,0.01,0,0.02,0,0,5,970,57,155,1,1,1,1,278504,0.668,235321,0.564,4224,0.012,100,0.003,4124,0.012,2356,0.035,-0.0023,-0.0017,-0.0024,-0.0091,278423,0.766,235285,0.647,18037,0.591,14978,0.491,260386,0.782,220307,0.662,70244,1.038,54435,0.805,0.06,0.08,0.16,2.5,0.03,0.07,0,0.04,0.191,0.073
"El Paso County, TX",48141,Medium metro,"El Paso, TX",Metropolitan,TX,6,839238,0.994,0.029,0.003,1,15431,0.018,0.003,1518,181,10,1.2,6.33,1.5,0,207,25,4,0.5,147301,17552,2843,339,3,0,Hotspot,Continuing,High,Moderate,0.074,10434,1243,0,0.96,-0.002,0,0,-0.02,0.076,10431,1243,0,0.98,137,8.4,0.86,0.08,0.98,0.19,0.27,0.04,0.01,0,0,0.05,0,-0.04,-0.01,13,1639,237,558,0.92,0.92,1,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.22,0.13,3.1,0.03,0.83,0,0.01,0.954,0.647
"Onondaga County, NY",36067,Medium metro,"Syracuse, NY",Metropolitan,NY,2,460528,0.71,0.024,0.001,1,25203,0.055,0.002,1487,323,13,2.8,-0.1,0.62,0.003,1649,358,8,1.7,51624,11210,757,164,0,0,SustainedHotspot,,High,High,0.073,23367,5074,1,0.99,0.008,-0.15,0,0,0.065,27551,5982,1,0.99,132,9.4,0.84,0.09,0.8,0.16,0.26,0.07,0.52,-0.01,0,-0.01,-0.01,0.03,0,4,1411,204,305,1,0.75,1,1,321403,0.698,303480,0.659,1426,0.004,157,0.005,1269,0.003,262,0.003,-0.0001,0.0007,-0.0002,-0.0001,321350,0.81,303458,0.765,21779,0.653,20349,0.61,299571,0.824,283109,0.779,76409,0.946,72536,0.898,0.04,0.15,0.18,2.4,0.11,0.05,0.01,0.04,0.521,0.366
