County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Wake County, NC",37183,Large central metro,"Raleigh-Cary, NC",Metropolitan,NC,4,1111761,0.799,0.106,0.003,1,34540,0.031,0.004,3638,327,10,0.9,0.03,-0.63,0.003,3544,319,27,2.4,118343,10645,811,73,0,5,Hotspot,,High,High,0.056,67648,6085,0,0.99,-0.009,0.17,0,0,0.066,57703,5190,0,0.99,132,8.6,0.83,0.16,0.88,0.34,0.38,0.19,0.5,-0.01,-0.01,0,0.02,-0.01,0.03,4,1544,293,312,1,1,1,1,788853,0.71,666305,0.599,7555,0.008,952,0.01,6603,0.008,1041,,-0.0053,-0.0068,-0.0052,0,786714,0.835,664866,0.706,69346,0.747,56491,0.608,717368,0.845,608375,0.717,136942,0.999,121391,0.907,0.09,0.1,0.12,2.6,0.2,0.1,0,0.08,0.277,0.273
"Collin County, TX",48085,Large central metro,"Dallas-Fort Worth-Arlington, TX",Metropolitan,TX,6,1034730,0.137,0.036,0.003,0,0,0,0.003,3581,346,28,2.7,-0.11,0.27,0.004,4003,387,22,2.1,120808,11675,970,94,0,0,SustainedHotspot,,High,High,0.134,32574,3148,1,0.99,0.004,-0.01,0,0.01,0.129,32784,3168,1,0.99,259,14.2,0.92,0.18,0.97,0.33,0.38,0.1,-0.3,0.01,-0.01,-0.01,-0.05,0.01,0.01,14,1824,272,733,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.07,0.11,2.8,0.1,0.16,0,0.16,0.151,0.041
"Suffolk County, NY",36103,Large fringe metro,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan,NY,2,1476601,0.077,0.076,0.004,2,29422,0.02,0.003,3545,240,17,1.2,0.05,-0.15,0.003,3389,230,20,1.4,226321,15327,3507,238,0,0,SustainedHotspot,,High,High,0.047,57282,3879,1,0.97,-0.004,0.06,0,-0.01,0.051,53974,3655,1,0.98,196,6.7,0.8,0.09,0.65,0.13,0.22,0.05,-0.08,0.03,0.01,0.02,0.01,0.01,0.01,10,2910,405,606,1,0.9,1,1,1030164,0.698,936705,0.634,12337,0.01,1311,0.012,11026,0.009,1378,0.005,-0.0031,-0.0099,-0.0024,-0.0003,1030044,0.804,936666,0.731,64090,0.565,54466,0.48,965954,0.827,882200,0.756,244932,0.957,226620,0.885,0.05,0.07,0.17,3,0.07,0.2,0,0.04,0.215,0.282
"Pinellas County, FL",12103,Large central metro,"Tampa-St. Petersburg-Clearwater, FL",Metropolitan,FL,4,974996,0.305,0.045,0.003,0,4849,0.005,0.003,3515,361,136,13.9,-0.2,0.1,0.004,4393,451,124,12.7,129906,13324,2339,240,0,11,SustainedHotspot,,High,High,0.121,32871,3371,,,-0.023,0.15,,,0.143,28624,2936,,,560,18.2,0.77,0.16,0.8,0.3,0.33,0.13,-0.12,0,-0.04,-0.03,-0.05,-0.04,-0.03,13,3083,360,520,1,0.92,1,1,619908,0.636,549407,0.563,5062,0.006,411,0.008,4651,0.006,624,0.003,-0.0025,-0.0053,-0.0023,-0.001,619564,0.709,549383,0.629,24812,0.459,20657,0.382,594752,0.725,528726,0.645,218698,0.883,198360,0.801,0.11,0.13,0.25,2.3,0.1,0.1,0,0.03,0.517,0.462
"San Bernardino County, CA",6071,Large fringe metro,"Riverside-San Bernardino-Ontario, CA",Metropolitan,CA,9,2180085,0.469,0.055,0.007,1,24628,0.011,0.003,3502,161,71,3.3,-0.12,0.92,0.004,3990,183,37,1.7,346895,15912,5501,252,0,16,SustainedHotspot,,High,High,0.058,84543,3878,,,-0.005,-0.08,,,0.063,91688,4206,,,316,9.7,0.84,0.14,0.73,0.28,0.42,0.13,-0.08,0,-0.03,-0.02,-0.04,-0.02,-0.02,20,3271,464,827,1,1,1,1,1165716,0.535,1004326,0.461,13932,0.008,2027,0.01,11905,0.007,838,0.003,-0.0028,-0.0046,-0.0025,-0.0008,1163056,0.645,1002756,0.556,89109,0.459,74645,0.385,1073947,0.667,928111,0.576,223907,0.859,194969,0.748,0.09,0.17,0.12,3.3,0.08,0.54,0,0.07,0.901,0.578
"Queens County, NY",36081,Large central metro,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan,NY,2,2253858,0.117,0.116,0.007,2,29190,0.013,0.003,3496,155,33,1.5,0.53,1.36,0.002,2280,101,14,0.6,304468,13509,10139,450,0,17,SustainedHotspot,,High,High,0.028,101079,4485,1,0.98,-0.003,0.03,0,-0.01,0.031,98253,4359,1,0.99,124,3.5,0.83,0.05,0.65,0.13,0.36,0.05,-0.11,0.02,0,-0.01,0,-0.01,0,7,3536,304,653,1,1,1,1,1764311,0.783,1550861,0.688,30439,0.016,3053,0.022,27386,0.015,2974,0.008,-0.0023,-0.0211,-0.0009,0.003,1764165,0.908,1550791,0.798,117772,0.836,97127,0.69,1646393,0.913,1453664,0.807,320741,0.871,289790,0.787,0.11,0.13,0.16,2.9,0.18,0.28,0,0.26,0.62,0.832
"Marion County, IN",18097,Large central metro,"Indianapolis-Carmel-Anderson, IN",Metropolitan,IN,5,964582,0.465,0.143,0.003,1,34857,0.036,0.003,3347,347,38,3.9,-0.04,0.36,0.003,3502,363,28,2.9,126220,13085,1958,203,1,0,SustainedHotspot,Recent,High,High,0.136,24373,2527,1,0.95,-0.001,-0.04,0,0.01,0.138,25406,2634,1,0.95,306,7.2,0.74,0.1,0.81,0.25,0.36,0.11,-0.11,0.02,0,0.02,0,0.03,0,13,4233,594,1041,1,0.92,1,1,507058,0.526,463530,0.481,8844,0.011,1332,0.018,7512,0.01,467,0.004,0.0048,0.0093,0.0043,0.001,506976,0.632,463506,0.578,32263,0.431,26604,0.356,474713,0.652,436902,0.6,104039,0.838,100356,0.808,0.11,0.19,0.13,2.5,0.28,0.11,0,0.04,0.797,0.381
"Orange County, CA",6059,Large central metro,"Los Angeles-Long Beach-Anaheim, CA",Metropolitan,CA,9,3175692,0.24,0.08,0.01,3,81888,0.026,0.003,3334,105,48,1.5,0.06,0.5,0.003,3144,99,32,1,313529,9873,5354,169,0,20,HighBurdenResolving,,High,Substantial,0.039,86078,2711,,,-0.005,0.06,,,0.045,80886,2547,,,221,4.6,0.78,0.07,0.78,0.19,0.28,0.06,-0.22,0,-0.02,0,-0.04,-0.01,-0.01,28,4851,548,1381,1,1,1,1,2179569,0.686,1923389,0.606,15894,0.006,2569,0.011,13325,0.005,1245,0.003,-0.0018,-0.0041,-0.0016,-0.001,2173325,0.797,1919639,0.704,162370,0.674,140247,0.582,2010955,0.809,1779392,0.716,452307,0.932,398923,0.822,0.08,0.12,0.15,3,0.02,0.34,0,0.21,0.419,0.466
"Jefferson County, KY",21111,Large central metro,"Louisville/Jefferson County, KY-IN",Metropolitan,KY,4,766757,0.606,0.172,0.002,1,22271,0.029,0.003,3314,432,18,2.3,0,0.29,0.003,3323,433,14,1.8,106044,13830,1453,189,0,0,SustainedHotspot,,High,High,0.124,30246,3945,1,0.98,-0.004,0.14,0,0,0.128,26478,3453,1,0.98,926,36.1,0.89,0.15,0.94,0.32,0.5,0.15,-0.14,-0.01,-0.01,0.02,-0.01,-0.05,0,7,2568,341,447,0.86,0.71,1,0.86,515429,0.672,442176,0.577,5130,0.008,506,0.009,4624,0.008,568,0.004,-0.0053,-0.008,-0.005,-0.0039,515225,0.788,442155,0.676,34446,0.616,27481,0.492,480779,0.804,414674,0.693,118158,0.925,106934,0.837,0.06,0.15,0.17,2.4,0.22,0.06,0,0.03,0.568,0.355
"Cuyahoga County, OH",39035,Large central metro,"Cleveland-Elyria, OH",Metropolitan,OH,5,1235072,0.603,0.106,0.004,2,31202,0.025,0.003,3303,267,1,0.1,0.07,-0.5,0.003,3077,249,2,0.2,133138,10780,2318,188,0,0,SustainedHotspot,,High,High,0.082,37097,3004,1,0.94,-0.009,0.08,0,-0.03,0.091,34494,2793,1,0.97,350,6.1,0.72,0.07,0.8,0.13,0.37,0.05,0.14,0.02,0.01,0.02,0.01,-0.01,0,22,5750,900,1075,1,0.95,1,1,731359,0.592,685574,0.555,28977,0.027,1799,0.021,27178,0.028,6296,0.027,0.0209,0.0089,0.0219,0.0244,731330,0.685,685564,0.642,41981,0.484,37087,0.428,689349,0.703,648477,0.661,199243,0.866,192481,0.836,0.06,0.18,0.19,2.3,0.3,0.06,0,0.03,0.681,0.393
"Polk County, FL",12105,Medium metro,"Lakeland-Winter Haven, FL",Metropolitan,FL,4,724777,1,0.034,0.002,1,9774,0.013,0.003,3250,448,144,19.9,-0.32,0.5,0.005,4767,658,96,13.2,122575,16912,2085,288,0,11,SustainedHotspot,,High,High,0.152,20444,2821,,,-0.044,-0.02,,,0.196,20897,2883,,,398,25.6,0.81,0.28,0.96,0.45,0.83,0.52,-0.21,-0.02,-0.08,-0.04,-0.04,-0.06,-0.06,5,1552,98,184,1,0.8,1,1,402701,0.556,337727,0.466,5748,0.009,688,0.012,5060,0.009,576,0.004,-0.0047,-0.0092,-0.0042,-0.0014,402459,0.648,337674,0.544,22958,0.413,17751,0.32,379501,0.671,319923,0.566,131896,0.89,115144,0.777,0.13,0.17,0.2,2.8,0.15,0.25,0,0.02,0.904,0.857
"Lee County, FL",12071,Medium metro,"Cape Coral-Fort Myers, FL",Metropolitan,FL,4,770577,1,0.036,0.002,2,17723,0.023,0.003,3227,419,110,14.3,-0.35,-0.11,0.005,4954,643,123,16,121402,15755,1539,200,0,7,SustainedHotspot,,High,High,0.152,24242,3146,,,-0.051,-0.04,,,0.203,25242,3276,,,230,13.9,0.92,0.24,0.91,0.51,0.56,0.29,-0.37,-0.03,-0.09,0,-0.03,-0.05,-0.04,5,1659,178,258,1,0.8,1,1,478479,0.621,409930,0.532,4758,0.007,458,0.01,4300,0.007,779,0.003,-0.0029,-0.0065,-0.0026,-0.0002,478386,0.7,409923,0.6,18720,0.401,14979,0.321,459666,0.722,394944,0.62,209849,0.934,187236,0.834,0.14,0.14,0.29,2.6,0.08,0.23,0,0.02,0.552,0.684
"Richland County, SC",45079,Medium metro,"Columbia, SC",Metropolitan,SC,4,415759,0.496,0.081,0.001,1,35654,0.086,0.003,3145,756,36,8.7,0.75,0.89,0.002,1800,433,19,4.6,64133,15426,693,167,2,0,SustainedHotspot,Continuing,High,High,0.067,22823,5489,1,0.99,-0.007,-0.14,0,0.01,0.074,26403,6351,1,0.99,84,7.4,0.74,0.12,0.83,0.25,0.45,0.13,-0.17,0,-0.02,0,-0.04,-0.01,-0.04,5,1133,131,148,1,0.8,1,1,247424,0.595,209743,0.504,3992,0.011,433,0.014,3559,0.011,249,0.005,-0.0021,-0.0054,-0.0018,-0.0012,246867,0.691,209448,0.586,17793,0.582,14194,0.464,229074,0.701,195254,0.597,53072,0.967,46255,0.843,0.09,0.16,0.13,2.5,0.48,0.05,0,0.03,0.631,0.254
"Denton County, TX",48121,Large fringe metro,"Dallas-Fort Worth-Arlington, TX",Metropolitan,TX,6,887207,0.117,0.031,0.003,2,37442,0.042,0.003,3080,347,23,2.6,0.16,0.21,0.003,2657,299,19,2.1,96307,10855,883,100,1,0,SustainedHotspot,Recent,High,High,0.133,21673,2443,1,0.99,-0.013,-0.03,0,0.01,0.146,22300,2514,1,0.98,183,21.5,0.89,0.26,0.95,0.57,0.29,0.1,-0.14,-0.02,-0.01,-0.02,0,-0.02,0,12,851,114,399,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.08,0.11,2.8,0.1,0.2,0,0.1,0.221,0.129
"Allegheny County, PA",42003,Large central metro,"Pittsburgh, PA",Metropolitan,PA,3,1216045,0.525,0.095,0.004,3,61133,0.05,0.003,3020,248,25,2.1,0.3,1.27,0.002,2330,192,11,0.9,116802,9605,2119,174,0,0,SustainedHotspot,,High,High,0.063,33862,2785,1,0.96,0.006,0.06,0,-0.02,0.058,31895,2623,1,0.98,260,5.3,0.88,0.06,0.88,0.15,0.23,0.03,0.04,0.02,0,0.03,0.01,0,0,22,4905,593,1152,1,0.95,1,1,886113,0.729,715325,0.588,19522,0.018,747,0.01,18775,0.019,3065,,0.0084,-0.002,0.0092,0,886005,0.832,715269,0.672,47807,0.632,37518,0.496,838198,0.847,677751,0.685,253158,0.999,181099,0.77,0.04,0.12,0.19,2.2,0.13,0.02,0,0.04,0.251,0.11
"Salt Lake County, UT",49035,Large central metro,"Salt Lake City, UT",Metropolitan,UT,8,1160437,0.941,0.362,0.003,1,27064,0.023,0.003,2946,254,15,1.3,-0.06,0,0.003,3132,270,15,1.3,177800,15322,1038,89,1,0,SustainedHotspot,Recent,High,High,0.09,36775,3169,1,0.99,0,-0.02,0,0.01,0.09,37668,3246,1,0.98,157,5.7,0.67,0.08,0.68,0.23,0.21,0.06,-0.26,0,0,0.02,0.03,0.03,0.01,14,2770,406,813,0.93,0.79,1,0.93,745828,0.643,644381,0.555,6870,0.007,1156,0.011,5714,0.007,295,0.002,0.0007,0.0011,0.0007,0.0001,745577,0.78,644226,0.674,66540,0.637,55065,0.527,679037,0.798,589161,0.692,123243,0.948,109300,0.84,0.11,0.1,0.11,3,0.02,0.19,0.01,0.04,0.323,0.05
"Spartanburg County, SC",45083,Medium metro,"Spartanburg, SC",Metropolitan,SC,4,319785,1,0.062,0.001,0,7336,0.023,0.003,2845,890,43,13.4,0.23,1.53,0.002,2317,725,17,5.3,55641,17400,957,299,2,0,SustainedHotspot,Recent,High,High,0.132,13004,4066,1,1,-0.014,-0.25,0,0,0.146,17430,5451,1,0.99,223,36.7,0.97,0.36,0.95,0.52,0.7,0.31,-0.01,0.01,0.03,0.04,0.1,0.12,0.05,2,607,86,108,1,1,1,1,133611,0.418,114473,0.358,2187,0.008,260,0.01,1927,0.008,195,0.004,-0.0046,-0.0078,-0.0043,-0.0023,133369,0.492,114334,0.421,7100,0.28,5354,0.211,126269,0.513,108980,0.443,40229,0.766,36994,0.705,0.11,0.15,0.16,2.6,0.2,0.07,0,0.03,0.762,0.438
"Fort Bend County, TX",48157,Large fringe metro,"Houston-The Woodlands-Sugar Land, TX",Metropolitan,TX,6,811688,0.115,0.028,0.002,0,351,0,0.003,2818,347,14,1.7,-0.11,-0.46,0.003,3165,390,26,3.2,91754,11304,847,104,1,0,SustainedHotspot,Recent,High,High,0.133,25684,3164,1,0.95,0.001,-0.16,0,-0.01,0.132,30603,3770,1,0.96,93,12.6,0.94,0.26,0.97,0.5,0.39,0.13,-0.37,0.01,0,0.02,0.07,0.02,0.02,8,738,91,296,0.88,0.88,0.88,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.08,0.12,3.2,0.2,0.25,0,0.21,0.287,0.257
"Oklahoma County, OK",40109,Large central metro,"Oklahoma City, OK",Metropolitan,OK,6,797434,0.566,0.202,0.002,1,20174,0.025,0.003,2795,350,26,3.3,-0.17,0.18,0.003,3365,422,22,2.8,109359,13714,1427,179,0,1,SustainedHotspot,,High,High,0.146,13244,1661,1,1,-0.036,-0.09,0,0.01,0.182,14499,1818,1,0.99,299,10.1,0.83,0.13,0.86,0.29,0.46,0.12,-0.09,0.07,-0.01,-0.01,-0.04,0.02,0,25,2964,386,628,0.96,0.92,0.96,0.96,505333,0.634,422167,0.529,6928,0.011,1188,0.018,5740,0.01,688,0.006,-0.0042,-0.0065,-0.0039,-0.0019,505287,0.766,422154,0.64,39731,0.616,30745,0.476,465556,0.783,391409,0.658,109173,0.976,95461,0.854,0.14,0.17,0.14,2.6,0.15,0.18,0.03,0.04,0.682,0.304
"Nassau County, NY",36059,Large fringe metro,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan,NY,2,1356924,0.071,0.07,0.004,4,39330,0.029,0.003,2781,205,9,0.7,0.12,0,0.002,2486,183,9,0.7,205748,15163,3244,239,0,0,SustainedHotspot,,High,High,0.043,53705,3958,1,0.98,-0.006,0.03,0,0,0.049,52081,3838,1,0.98,117,3.8,0.76,0.06,0.59,0.08,0.25,0.04,-0.27,0.01,0,0.04,0,0.01,0.01,8,3106,372,419,1,1,1,1,1028240,0.758,917927,0.676,12773,0.011,1384,0.013,11389,0.011,2008,0.008,-0.0018,-0.0084,-0.0012,-0.0001,1028097,0.879,917878,0.785,73839,0.711,62658,0.604,954258,0.895,855220,0.802,245025,0.993,220925,0.896,0.05,0.06,0.18,3,0.12,0.17,0,0.11,0.243,0.174
"Hamilton County, OH",39061,Large central metro,"Cincinnati, OH-KY-IN",Metropolitan,OH,5,817473,0.368,0.07,0.002,2,36411,0.045,0.003,2713,332,0,0,0.03,-1,0.003,2645,324,3,0.4,96550,11811,1318,161,2,0,SustainedHotspot,Recent,High,High,0.101,23289,2849,1,0.98,-0.018,0.11,0,0,0.119,21075,2578,1,0.98,188,6.8,0.83,0.11,0.84,0.24,0.35,0.07,0.23,0.01,0.01,0.03,0.02,0.01,0,12,2776,384,1077,1,0.92,1,1,470978,0.576,437027,0.535,14702,0.021,1168,0.019,13534,0.021,1188,0.009,0.013,0.0057,0.0137,0.0068,470958,0.681,437014,0.632,28960,0.473,25197,0.412,441998,0.701,411817,0.653,115459,0.897,110321,0.857,0.06,0.16,0.16,2.3,0.26,0.04,0,0.03,0.537,0.298
"Fulton County, GA",13121,Large central metro,"Atlanta-Sandy Springs-Alpharetta, GA",Metropolitan,GA,4,1063937,0.177,0.1,0.003,2,55177,0.052,0.003,2678,252,27,2.5,-0.15,0.29,0.003,3140,295,21,2,124053,11660,1584,149,0,3,SustainedHotspot,,High,High,0.085,34625,3254,0,0.94,-0.012,0.17,0,-0.01,0.097,29660,2788,0,0.95,522,20.6,0.84,0.15,0.87,0.32,0.53,0.15,-0.19,0.02,-0.02,0,-0.01,-0.01,0.01,10,2528,469,817,1,0.8,1,1,333224,0.313,292378,0.275,5987,0.007,882,0.011,5105,0.006,513,0.004,0.0024,0.0026,0.0024,0.0021,333014,0.364,292309,0.32,31175,0.396,24578,0.312,301839,0.361,267731,0.32,66090,0.517,58271,0.456,0.11,0.15,0.12,2.5,0.44,0.07,0,0.08,0.527,0.457
"Pasco County, FL",12101,Large fringe metro,"Tampa-St. Petersburg-Clearwater, FL",Metropolitan,FL,4,553947,0.173,0.026,0.002,1,9342,0.017,0.003,2659,480,102,18.4,-0.19,0.32,0.003,3291,594,77,13.9,75274,13589,1275,230,0,10,SustainedHotspot,,High,High,0.169,15614,2819,,,-0.021,0.03,,,0.19,15162,2737,,,245,17.5,0.82,0.21,0.9,0.31,0.33,0.16,-0.2,0,-0.04,0.01,0,-0.02,-0.01,7,1400,185,290,1,1,1,1,317553,0.573,273744,0.494,3152,0.007,309,0.008,2843,0.006,425,0.003,-0.0034,-0.0063,-0.0032,-0.001,317507,0.66,273729,0.569,17530,0.446,14514,0.37,299977,0.679,259215,0.587,113185,0.902,99060,0.79,0.12,0.13,0.23,2.5,0.06,0.17,0,0.03,0.634,0.572
"Milwaukee County, WI",55079,Large central metro,"Milwaukee-Waukesha, WI",Metropolitan,WI,5,945726,0.6,0.162,0.003,2,39020,0.041,0.003,2625,278,10,1.1,0.28,-0.47,0.002,2046,216,19,2,137223,14510,1516,160,0,0,SustainedHotspot,,High,High,0.091,35169,3719,1,0.97,-0.006,0.15,0,-0.03,0.097,30475,3222,1,0.99,260,8.9,0.75,0.08,0.6,0.17,0.27,0.06,0.01,0.01,0,0,0.01,-0.01,0.01,11,2931,505,677,1,0.91,1,1,558425,0.59,503105,0.532,6785,0.009,966,0.013,5819,0.008,374,0.003,-0.0018,-0.0033,-0.0017,-0.0015,558317,0.704,503074,0.634,37962,0.521,31059,0.426,520355,0.722,472015,0.655,117304,0.887,111850,0.845,0.08,0.2,0.14,2.4,0.26,0.16,0.01,0.05,0.806,0.334
"Montgomery County, TX",48339,Large fringe metro,"Houston-The Woodlands-Sugar Land, TX",Metropolitan,TX,6,607391,0.086,0.021,0.002,0,0,0,0.003,2620,431,51,8.4,-0.31,0.16,0.004,3819,629,44,7.2,82070,13512,836,138,0,2,SustainedHotspot,,High,High,0.186,15643,2575,1,0.98,0.002,-0.18,0,0,0.183,19111,3146,1,0.98,101,11.7,0.86,0.26,0.93,0.55,0.48,0.17,-0.4,-0.03,-0.04,-0.04,-0.06,-0.02,-0.03,8,865,115,316,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.1,0.13,2.9,0.05,0.25,0,0.03,0.391,0.492
"Fresno County, CA",6019,Medium metro,"Fresno, CA",Metropolitan,CA,9,999101,1,0.025,0.003,1,24424,0.024,0.003,2619,262,36,3.6,-0.13,0.44,0.003,3026,303,25,2.5,135647,13577,1889,189,0,5,SustainedHotspot,,High,High,0.095,39375,3941,,,0.003,-0.04,,,0.091,40963,4100,,,251,14,0.92,0.21,0.94,0.39,0.31,0.09,-0.13,0.01,-0.02,0.01,-0.03,-0.03,-0.02,9,1787,220,323,1,0.67,1,1,573395,0.574,482984,0.483,6908,0.009,1195,0.013,5713,0.008,477,0.004,-0.0034,-0.0088,-0.0027,0.0001,572092,0.706,482245,0.595,45484,0.489,37345,0.402,526608,0.734,444900,0.62,121033,0.965,101708,0.811,0.1,0.24,0.13,3.2,0.05,0.54,0.01,0.1,0.961,0.616
"Tulsa County, OK",40143,Medium metro,"Tulsa, OK",Metropolitan,OK,6,651552,0.652,0.165,0.002,0,7104,0.011,0.002,2566,394,53,8.1,-0.1,0.36,0.003,2849,437,39,6,98668,15144,1365,209,0,2,SustainedHotspot,,High,High,0.158,12485,1916,1,0.99,-0.023,-0.06,0,0,0.181,13277,2038,1,0.99,247,11,0.8,0.16,0.9,0.36,0.52,0.21,-0.12,0.01,-0.01,0,-0.02,-0.04,-0.03,13,2255,267,371,0.92,0.92,1,0.92,390941,0.6,333886,0.512,4321,0.008,526,0.01,3795,0.008,478,0.005,-0.0044,-0.0099,-0.0038,-0.0022,390911,0.722,333882,0.616,27867,0.519,22177,0.413,363044,0.744,311705,0.639,93334,0.968,83914,0.87,0.14,0.15,0.15,2.5,0.1,0.13,0.06,0.04,0.616,0.35
"Duval County, FL",12031,Large central metro,"Jacksonville, FL",Metropolitan,FL,4,957755,0.614,0.045,0.003,2,22658,0.024,0.002,2540,265,125,13.1,-0.17,0.14,0.003,3054,319,110,11.5,160486,16756,2437,254,0,31,SustainedHotspot,,High,High,0.107,33092,3455,,,-0.017,0.18,,,0.124,27947,2918,,,308,9.7,0.86,0.17,0.91,0.35,0.37,0.19,-0.28,0.02,-0.06,0.02,-0.09,-0.03,-0.04,8,3187,352,977,1,0.75,1,1,569382,0.594,485572,0.507,6868,0.008,603,0.009,6265,0.008,412,0.003,-0.0049,-0.0107,-0.0044,-0.0017,569285,0.704,485561,0.6,32721,0.489,25780,0.385,536564,0.723,459781,0.62,136039,0.982,120064,0.866,0.12,0.16,0.14,2.6,0.3,0.11,0,0.05,0.692,0.509
"New York County, NY",36061,Large central metro,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan,NY,2,1628706,0.085,0.084,0.005,11,178189,0.109,0.002,2519,155,5,0.3,0.1,-0.55,0.002,2297,141,11,0.7,160774,9871,4600,282,0,16,SustainedHotspot,,High,High,0.02,126663,7777,1,0.98,0.001,0.1,0,0,0.019,115458,7089,1,0.98,196,2,0.82,0.03,0.81,0.09,0.29,0.03,-0.04,0.04,0,0.04,0.01,0.01,0,15,10031,1031,2116,1,0.93,1,1,1320262,0.811,1146611,0.704,16415,0.011,1879,0.028,14536,0.01,1485,0.005,-0.002,-0.0087,-0.0017,-0.0007,1320083,0.902,1146514,0.783,66568,0.981,49154,0.724,1253515,0.898,1097360,0.786,244043,0.884,219090,0.793,0.06,0.17,0.17,2.1,0.12,0.26,0,0.13,0.551,0.32
