County,FIPS code,County type,CBSA,CBSA type,State Abbreviation,FEMA region,Population,Population as a percent of CBSA,Population as a percent of state,Population as a percent of national population,IHE with >5000 full-time enrollment,IHE Full-time enrollment,IHE Full-time enrollment as a percent of the population,Cases as a percent of national total - last 7 days,Cases - last 7 days,Cases per 100k - last 7 days,Deaths - last 7 days,Deaths per 100k - last 7 days,Cases - % change,Deaths - % change,Cases as a percent of national total - previous 7 days,Cases - previous 7 days,Cases per 100k - previous 7 days,Deaths - previous 7 days,Deaths per 100k - previous 7 days,Cumulative cases,Cumulative cases per 100k,Cumulative deaths,Cumulative deaths per 100k,Rapid rise (last 14 days),Number of days of downward case trajectory,Area of Concern Category,Rapid Riser Category,Community Transmission Level - last 7 days,Community Transmission Level - previous 7 days,NAAT positivity rate - last 7 days (may be an underestimate due to delayed reporting),Total NAATs - last 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - last 7 days (may be an underestimate due to delayed reporting),Median test latency - last 7 days,% tests resulted in 3 or fewer days - last 7 days,NAAT positivity rate - absolute change (may be an underestimate due to delayed reporting),Total NAATs - % change (may be an underestimate due to delayed reporting),Testing latency - absolute change,% tests resulted in 3 or fewer days - absolute change,NAAT positivity rate - previous 7 days (may be an underestimate due to delayed reporting),Total NAATs - previous 7 days (may be an underestimate due to delayed reporting),NAATs per 100k - previous 7 days (may be an underestimate due to delayed reporting),Median test latency - previous 7 days,% tests resulted in 3 or fewer days - previous 7 days,Confirmed COVID-19 admissions - last 7 days,Confirmed COVID-19 admissions per 100 inpatient beds - last 7 days,% inpatient beds occupied,% inpatient beds occupied by COVID-19 patient,% staffed adult ICU beds occupied,% staffed adult ICU beds occupied by COVID-19 patient,% ventilators in use,% ventilators in use by COVID-19 patient,Confirmed COVID-19 admissions - percent change,% inpatient beds occupied - absolute change,% inpatient beds occupied by COVID-19 patient - absolute change,% staffed adult ICU beds occupied - absolute change,% staffed adult ICU beds occupied by COVID-19 patient - absolute change,% ventilators in use - absolute change,% ventilators in use by COVID-19 patient - absolute change,Total # of hospital CCNs,Total inpatient beds among hospitals reporting - last 7 days,Total staffed adult ICU beds among hospitals reporting - last 7 days,Total ventilators among hospitals reporting - last 7 days,% hospital CCNs reporting any utilization data at least once - last 7 days,% hospital CCNs reporting all utilization data  at least once - last 7 days,% hospital CCNs ever reporting utilization data,% hospital CCNs reporting COVID-19 admissions at least once - last 7 days,People with at least 1 dose,People with at least 1 dose as % of total population,People who are fully vaccinated,People who are fully vaccinated as % of total population,People initiating vaccination - last 7 days - ages 12+,People initiating vaccination as % of population - last 7 days - ages 12+,People initiating vaccination - last 7 days - ages 12-17,People initiating vaccination as % of population - last 7 days - ages 12-17,People initiating vaccination - last 7 days - ages 18+,People initiating vaccination as % of population - last 7 days - ages 18+,People initiating vaccination - last 7 days - ages 65+,People initiating vaccination as % of population - last 7 days - ages 65+,People initiating vaccination as % of population - absolute change - ages 12+,People initiating vaccination as % of population - absolute change - ages 12-17,People initiating vaccination as % of population - absolute change - ages 18+,People initiating vaccination as % of population - absolute change - ages 65+,People with at least 1 dose - ages 12+,People with at least 1 dose as % of population - ages 12+,People who are fully vaccinated - ages 12+,People who are fully vaccinated as % of population - ages 12+,People with at least 1 dose - ages 12-17,People with at least 1 dose as % of population - ages 12-17,People who are fully vaccinated - ages 12-17,People who are fully vaccinated as % of population - ages 12-17,People with at least 1 dose - ages 18+,People with at least 1 dose as % of population - ages 18+,People who are fully vaccinated - ages 18+,People who are fully vaccinated as % of population - ages 18+,People with at least 1 dose - ages 65+,People with at least 1 dose as % of population - ages 65+,People who are fully vaccinated - ages 65+,People who are fully vaccinated as % of population - ages 65+,% Uninsured,% In Poverty,% Over Age 65,Average household size,% Non-Hispanic Black,% Hispanic,% Non-Hispanic Native American / Alaskan Native,% Non-Hispanic Asian,SVI score,CCVI score
"Grand Traverse County, MI",26055,Micropolitan,"Traverse City, MI",Micropolitan,MI,5,93088,0.618,0.009,0,0,1381,0.015,0,348,374,10,10.7,-0.26,-0.41,0.001,472,507,17,18.3,11669,12535,161,173,0,4,SustainedHotspot,,High,High,0.142,1990,2138,0,0.87,-0.048,0.22,0,-0.01,0.19,1637,1759,0,0.88,66,15.1,0.83,0.19,0.93,0.41,0.52,0.23,-0.26,0.03,0.02,0.02,0.01,0.13,0.07,1,438,90,39,1,1,1,1,63021,0.677,59499,0.639,255,0.003,15,0.002,240,0.003,36,0.002,0,0.0017,-0.0002,-0.0006,62982,0.777,59472,0.733,3746,0.571,3711,0.566,59236,0.795,55761,0.748,19136,0.95,18086,0.936,0.07,0.1,0.21,2.4,0.01,0.03,0.01,0.01,0.18,0.209
"Story County, IA",19169,Small metro,"Ames, IA",Metropolitan,IA,7,97117,0.787,0.031,0,1,31213,0.321,0,348,358,0,0,0.96,-1,0,178,183,1,1,14328,14753,59,61,1,0,SustainedHotspot,,High,High,0.087,1951,2009,1,0.98,-0.037,0.29,0,0,0.123,1514,1559,1,0.98,19,12.4,0.94,0.09,0.97,0.36,0.15,0.08,-0.17,0,-0.03,-0.03,-0.23,-0.02,-0.06,2,153,10,30,1,1,1,1,62914,0.648,58115,0.598,335,0.004,16,0.003,319,0.004,30,0.002,0.0002,0.0002,0.0002,0.0008,60547,0.7,56562,0.654,3853,0.72,3548,0.663,56694,0.699,53014,0.654,12555,0.95,12108,0.95,0.05,0.22,0.13,2.3,0.03,0.04,0,0.08,0.212,0.07
"Tulare County, CA",6107,Medium metro,"Visalia, CA",Metropolitan,CA,9,466195,1,0.012,0.001,0,0,0,0,347,74,13,2.8,-0.52,1.17,0.001,726,156,6,1.3,87756,18824,1115,239,0,41,ModerateBurdenResolving,,Substantial,High,0.037,13630,2924,,,-0.007,0.31,,,0.044,10407,2232,,,44,8.9,0.86,0.16,0.75,0.29,0.43,0.06,0.07,0.01,0.01,-0.05,-0.05,-0.02,-0.01,4,492,58,187,1,1,1,1,263002,0.564,223312,0.479,2341,0.006,349,0.007,1992,0.006,328,0.006,-0.0002,0.0011,-0.0004,-0.0016,258472,0.694,221420,0.595,23535,0.487,19494,0.403,234937,0.725,201926,0.623,48960,0.902,42711,0.787,0.1,0.25,0.12,3.3,0.01,0.66,0.01,0.03,0.942,0.836
"Cayuga County, NY",36011,Micropolitan,"Auburn, NY",Micropolitan,NY,2,76576,1,0.004,0,0,463,0.006,0,347,453,1,1.3,-0.07,-0.5,0,375,490,2,2.6,10451,13648,116,151,4,0,SustainedHotspot,Recent,High,High,0.105,4216,5506,0,0.98,0.015,0.64,-1,0,0.091,2572,3359,1,0.98,12,9.7,0.7,0.09,0.45,0.07,0.09,0,-0.08,0.07,-0.02,0.07,0,0.03,0,1,124,19,33,1,1,1,1,45586,0.595,42670,0.557,176,0.003,10,0.002,166,0.003,44,0.003,-0.0006,-0.0011,-0.0006,-0.0005,44506,0.665,42096,0.629,2816,0.533,2634,0.498,41690,0.676,39462,0.64,12656,0.833,11915,0.784,0.05,0.12,0.2,2.4,0.04,0.03,0,0.01,0.502,0.591
"Clark County, IN",18019,Large fringe metro,"Louisville/Jefferson County, KY-IN",Metropolitan,IN,5,118302,0.094,0.018,0,0,0,0,0,347,293,5,4.2,-0.25,1.5,0.001,461,390,2,1.7,20793,17576,284,240,6,0,SustainedHotspot,Recent,High,High,0.12,2834,2396,1,0.98,-0.043,0.47,0,0.01,0.162,1933,1634,1,0.97,21,12.6,0.78,0.14,1,0.45,0.46,0.17,0.05,0.06,0.03,0.02,0.1,0.18,0.09,1,167,13,17,1,1,1,1,76070,0.643,67337,0.569,526,0.005,42,0.005,484,0.005,70,0.004,-0.0001,0.0005,-0.0002,0.0006,74510,0.74,66639,0.662,4619,0.525,3953,0.449,69891,0.761,62686,0.682,18831,0.95,17546,0.918,0.09,0.1,0.16,2.6,0.08,0.06,0,0.01,0.255,0.538
"Reno County, KS",20155,Micropolitan,"Hutchinson, KS",Micropolitan,KS,7,61998,1,0.021,0,0,0,0,0,345,556,0,0,-0.18,-1,0.001,419,676,1,1.6,13286,21430,174,281,3,0,SustainedHotspot,Recent,High,High,0.15,1507,2431,0,1,-0.015,0.57,0,0.01,0.165,958,1545,0,0.99,14,14.5,0.85,0.18,0.96,0.56,0.28,0.19,0.08,0.02,0.01,0.12,0,0.08,0,2,96,10,14,1,1,1,1,32422,0.523,29157,0.47,147,0.003,10,0.002,137,0.003,18,0.001,-0.0008,-0.0014,-0.0007,-0.0003,32120,0.603,29056,0.546,1613,0.32,1390,0.276,30507,0.633,27666,0.574,10528,0.838,9848,0.784,0.09,0.13,0.2,2.4,0.03,0.1,0.01,0.01,0.587,0.216
"Nueces County, TX",48355,Medium metro,"Corpus Christi, TX",Metropolitan,TX,6,362294,0.844,0.012,0.001,1,8184,0.023,0,344,95,3,0.8,-0.14,-0.4,0,399,110,5,1.4,68948,19031,1305,360,2,0,ModerateBurdenResolving,Recent,Substantial,High,0.058,2601,718,1,0.99,-0.02,0.45,0,0.02,0.078,1794,495,1,0.97,44,3.5,0.66,0.04,0.86,0.13,0.29,0.02,0.22,0,0,-0.1,-0.02,-0.04,0,5,1264,95,355,1,1,1,1,226560,0.625,195010,0.538,2036,0.007,105,0.003,1931,0.007,260,0.005,0.0007,-0.0001,0.0007,-0.0024,222125,0.73,193173,0.635,17458,0.58,14277,0.474,204667,0.746,178896,0.652,47118,0.871,42154,0.78,0.17,0.16,0.15,2.7,0.03,0.64,0,0.02,0.836,0.377
"Monterey County, CA",6053,Medium metro,"Salinas, CA",Metropolitan,CA,9,434061,1,0.011,0.001,1,6457,0.015,0,343,79,5,1.2,-0.14,,0,400,92,0,0,53542,12335,631,145,1,0,ModerateBurden,Recent,Substantial,Substantial,0.04,10528,2425,,,0.007,0.42,,,0.033,7408,1707,,,35,5.5,0.71,0.04,0.59,0.05,0.06,0.01,0.75,0,0,0,0.02,0.01,0,4,633,44,205,1,1,1,1,328306,0.756,277534,0.639,2612,0.007,229,0.006,2383,0.007,333,0.005,0.0008,-0.0011,0.001,-0.0001,319672,0.891,273187,0.761,29479,0.786,25031,0.667,290193,0.903,248156,0.772,59291,0.95,50780,0.836,0.11,0.14,0.14,3.3,0.03,0.59,0,0.06,0.799,0.558
"Henderson County, NC",37089,Medium metro,"Asheville, NC",Metropolitan,NC,4,117417,0.254,0.011,0,0,0,0,0,342,291,0,0,0.14,-1,0,299,255,1,0.9,16660,14189,219,187,6,0,SustainedHotspot,Recent,High,High,0.112,1500,1277,1,0.96,-0.012,0.3,0,-0.04,0.123,1154,983,1,0.99,22,10.2,0.66,0.12,0.95,0.37,0.1,0.08,-0.19,0.02,0,0.12,0.07,0,0.03,2,216,14,56,1,1,1,1,81587,0.695,64207,0.547,1379,0.013,48,0.006,1331,0.014,439,0.014,-0.0003,0.0026,-0.0006,-0.0001,80137,0.776,63379,0.614,3529,0.453,2999,0.385,76608,0.803,60380,0.633,31951,0.95,24498,0.791,0.11,0.11,0.26,2.3,0.03,0.1,0,0.01,0.321,0.563
"Hall County, GA",13139,Small metro,"Gainesville, GA",Metropolitan,GA,4,204441,1,0.019,0.001,0,1528,0.007,0,342,167,8,3.9,0.14,0.33,0,299,146,6,2.9,39676,19407,685,335,1,0,SustainedHotspot,Recent,High,High,0.079,2057,1006,0,0.98,0.003,-0.17,0,0.07,0.076,2469,1208,0,0.91,72,10.8,0.99,0.1,0.87,0.24,0.5,0.11,0.26,0.03,0.02,0.06,0.05,0.09,0.04,1,667,131,113,1,1,1,1,71119,0.348,64304,0.315,391,0.002,44,0.002,347,0.002,49,0.002,-0.0001,0.0008,-0.0002,0.0002,70165,0.408,63914,0.372,6380,0.35,5460,0.299,63785,0.415,58454,0.38,15088,0.479,14452,0.459,0.17,0.15,0.15,3,0.07,0.29,0,0.02,0.662,0.335
"Jasper County, MO",29097,Small metro,"Joplin, MO",Metropolitan,MO,7,121328,0.676,0.02,0,0,4689,0.039,0,342,282,5,4.1,0.23,-0.94,0,279,230,79,65.1,24091,19856,446,368,2,0,SustainedHotspot,Recent,High,High,0.115,3350,2761,0,0.99,0.011,0.32,0,0,0.104,2533,2088,0,0.99,46,7,0.78,0.06,0.85,0.29,0.28,0.09,0.7,0.01,0.01,0.01,0.04,0.02,0,4,660,76,122,1,1,1,1,62380,0.514,54110,0.446,412,0.004,25,0.002,387,0.004,58,0.003,-0.0021,-0.0015,-0.0022,-0.0027,61503,0.606,53716,0.53,3689,0.366,3112,0.308,57814,0.633,50604,0.554,17272,0.892,15568,0.804,0.13,0.17,0.16,2.6,0.02,0.08,0.02,0.01,0.656,0.633
"Randolph County, NC",37151,Medium metro,"Greensboro-High Point, NC",Metropolitan,NC,4,143667,0.186,0.014,0,0,0,0,0,341,237,2,1.4,-0.07,0,0,365,254,2,1.4,23362,16261,333,232,7,0,SustainedHotspot,Recent,High,High,0.087,2535,1764,1,0.99,0.006,0.46,0,0,0.081,1738,1210,1,0.99,9,13.2,0.87,0.17,1,0.57,0.35,0.16,-0.1,0.04,0.04,0.05,0.32,0.21,0.14,1,68,8,11,1,1,1,1,73886,0.514,58982,0.411,1183,0.01,39,0.003,1144,0.01,370,0.014,-0.0014,0.001,-0.0016,-0.0045,73080,0.593,58586,0.475,3490,0.302,2865,0.248,69590,0.623,55721,0.499,24020,0.922,18718,0.718,0.14,0.16,0.18,2.5,0.06,0.12,0.01,0.01,0.696,0.884
"Chaves County, NM",35005,Micropolitan,"Roswell, NM",Micropolitan,NM,6,64615,1,0.031,0,0,0,0,0,341,528,2,3.1,-0.1,-0.5,0,379,587,4,6.2,14544,22509,223,345,5,0,SustainedHotspot,Recent,High,High,0.058,782,1210,2,0.93,-0.063,0.21,0,-0.03,0.121,644,997,2,0.96,12,11.1,0.78,0.29,0.99,0.54,0.17,0.14,-0.29,0.01,0.06,0.04,0.07,-0.02,0,2,108,21,51,1,1,1,1,31461,0.487,26860,0.416,245,0.005,15,0.002,230,0.005,42,0.004,-0.0013,0.0003,-0.0015,-0.0029,31019,0.575,26669,0.495,2191,0.362,1831,0.302,28828,0.603,24838,0.519,8593,0.824,7665,0.735,0.12,0.21,0.16,2.7,0.01,0.58,0.01,0.01,0.955,0.533
"Cerro Gordo County, IA",19033,Micropolitan,"Mason City, IA",Micropolitan,IA,7,42450,0.852,0.013,0,0,0,0,0,341,803,3,7.1,0.93,0.5,0,177,417,2,4.7,8482,19981,128,302,1,0,SustainedHotspot,,High,High,0.105,856,2016,0,0.97,-0.049,0.29,0,0.03,0.153,664,1564,0,0.94,40,18.6,0.61,0.15,0.87,0.3,0.47,0.07,-0.13,-0.02,-0.03,0.09,-0.16,0.08,-0.04,1,215,18,64,1,1,1,1,27546,0.649,25370,0.598,139,0.004,9,0.003,130,0.004,34,0.004,-0.0014,-0.001,-0.0015,-0.0003,27109,0.741,25159,0.688,1491,0.503,1340,0.452,25618,0.762,23819,0.708,9180,0.95,8535,0.9,0.06,0.11,0.22,2.2,0.02,0.05,0,0.01,0.25,0.145
"Scioto County, OH",39145,Micropolitan,"Portsmouth, OH",Micropolitan,OH,5,75314,1,0.006,0,0,2680,0.036,0,340,451,2,2.7,0.03,,0,330,438,0,0,12958,17205,190,252,5,0,SustainedHotspot,Recent,High,High,0.117,2647,3515,1,0.99,0.012,0,0,0.24,0.105,2647,3515,1,0.75,26,20.2,0.94,0.15,0.84,0.31,0.13,0.04,-0.16,0.04,0.04,0.36,0.12,0.08,0.04,2,129,13,39,1,1,1,1,39168,0.52,35082,0.466,358,0.006,14,0.002,344,0.006,78,0.006,-0.0007,0.0004,-0.0008,0.0007,38840,0.6,34925,0.539,1889,0.331,1576,0.276,36951,0.626,33349,0.565,11288,0.805,10290,0.733,0.06,0.24,0.19,2.4,0.03,0.01,0,0,0.835,0.536
"Clinton County, NY",36019,Micropolitan,"Plattsburgh, NY",Micropolitan,NY,2,80485,1,0.004,0,1,5123,0.064,0,340,422,2,2.5,-0.08,0,0,370,460,2,2.5,8809,10945,52,65,0,0,SustainedHotspot,,High,High,0.08,4752,5904,1,0.98,-0.001,0.42,0,0,0.081,3350,4162,1,0.98,16,9.3,0.95,0.16,0.86,0.37,0.18,0.09,-0.27,0.02,0.01,0,0.03,0.02,0,1,172,12,30,1,1,1,1,58386,0.725,54450,0.677,341,0.005,34,0.007,307,0.005,62,0.004,0.0004,0.0027,0.0003,-0.0009,57066,0.805,53943,0.761,3590,0.739,3360,0.692,53476,0.809,50583,0.766,14405,0.95,13557,0.95,0.04,0.15,0.18,2.3,0.04,0.03,0,0.01,0.531,0.784
"Clayton County, GA",13063,Large fringe metro,"Atlanta-Sandy Springs-Alpharetta, GA",Metropolitan,GA,4,292256,0.049,0.028,0.001,0,4013,0.014,0,340,116,3,1,-0.06,-0.57,0,360,123,7,2.4,40786,13956,780,267,7,0,SustainedHotspot,Recent,High,High,0.065,2704,925,0,0.97,0.022,-0.42,0,0.09,0.043,4661,1595,0,0.87,30,17,0.66,0.02,0.56,0.05,0.17,0.05,-0.03,-0.04,0.02,-0.14,0.05,-0.1,0.05,1,176,20,33,1,1,1,1,75342,0.258,67197,0.23,654,0.003,100,0.004,554,0.003,64,0.002,0.0002,0.0011,0,0.0011,73797,0.309,66736,0.28,9827,0.366,8150,0.304,63970,0.302,58586,0.277,11424,0.406,11397,0.405,0.19,0.2,0.1,3,0.7,0.13,0,0.05,0.91,0.916
"Spotsylvania County, VA",51177,Large fringe metro,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Metropolitan,VA,3,136215,0.022,0.016,0,0,0,0,0,339,249,5,3.7,-0.02,1.5,0,347,255,2,1.5,16856,12375,170,125,1,0,SustainedHotspot,Recent,High,High,0.145,2005,1472,1,0.97,-0.002,0.24,0,-0.01,0.147,1619,1189,1,0.99,15,10.6,0.82,0.1,0.49,0.31,0.05,0.04,0,0.06,0.03,-0.01,0.15,0,0.01,1,141,12,39,1,1,1,1,68416,0.502,58548,0.43,265,0.002,4,0,261,0.003,61,0.003,-0.0013,-0.0006,-0.0014,-0.0029,67539,0.587,58083,0.505,5038,0.414,3979,0.327,62501,0.608,54104,0.526,16488,0.822,14026,0.699,0.08,0.08,0.15,3,0.16,0.11,0,0.03,0.216,0.413
"Yuma County, AZ",4027,Small metro,"Yuma, AZ",Metropolitan,AZ,9,213787,1,0.029,0.001,0,0,0,0,338,158,7,3.3,-0.07,-0.36,0,365,171,11,5.1,43445,20322,945,442,2,0,SustainedHotspot,Recent,High,High,0.101,2773,1297,0,0.99,-0.02,0.25,0,0,0.121,2213,1035,0,1,50,18.4,1,0.23,0.94,0.54,0.25,0.15,-0.34,0,0.01,0.09,0.1,0.04,0.03,1,272,42,118,1,1,1,1,161503,0.755,133635,0.625,2397,0.013,382,0.022,2015,0.013,733,0.018,0.0033,0.0092,0.0026,0.0048,155148,0.872,130695,0.735,14911,0.845,11285,0.639,140237,0.875,119410,0.745,35614,0.862,30420,0.737,0.13,0.2,0.19,2.8,0.02,0.65,0.01,0.01,0.99,0.562
"Somerset County, ME",23025,Non-core,,,ME,1,50484,,0.038,0,0,0,0,0,338,670,1,2,1.11,-0.8,0,160,317,5,9.9,5840,11568,67,133,5,0,SustainedHotspot,Continuing,High,High,0.168,1378,2730,0,0.98,-0.007,0.41,0,0.01,0.175,977,1935,0,0.97,13,23.6,0.76,0.22,0.8,0.39,0.02,0,-0.19,0.07,0.02,0.12,0.08,-0.1,-0.06,2,55,7,9,1,1,1,1,32088,0.636,29347,0.581,237,0.005,9,0.003,228,0.006,51,0.005,0.0002,-0.0006,0.0003,-0.0022,31597,0.708,29083,0.652,1553,0.432,1401,0.39,30044,0.732,27682,0.675,10313,0.95,9432,0.875,0.1,0.19,0.21,2.3,0.01,0.01,0.01,0.01,0.622,0.341
"Sonoma County, CA",6097,Medium metro,"Santa Rosa-Petaluma, CA",Metropolitan,CA,9,494336,1,0.013,0.001,1,8292,0.017,0,338,68,2,0.4,-0.32,0,0.001,498,101,2,0.4,44076,8916,416,84,1,0,ModerateBurden,Recent,Substantial,High,0.023,20255,4097,,,-0.01,0.5,,,0.033,13487,2728,,,20,3.5,0.9,0.04,0.72,0.06,0.13,0.01,0.82,0,0.01,0,-0.01,-0.05,-0.01,7,573,65,153,1,1,1,1,407349,0.824,356261,0.721,2626,0.006,188,0.005,2438,0.006,503,0.005,0.0003,0.0004,0.0003,-0.0012,395381,0.912,349625,0.807,28584,0.829,24760,0.718,366797,0.92,324865,0.815,102928,0.95,90833,0.888,0.07,0.1,0.21,2.6,0.02,0.27,0.01,0.04,0.404,0.319
"Cache County, UT",49005,Small metro,"Logan, UT-ID",Metropolitan,UT,8,128289,0.902,0.04,0,1,18490,0.144,0,337,263,3,2.3,0,0,0,337,263,3,2.3,24141,18818,86,67,1,19,SustainedHotspot,Recent,High,High,0.095,2652,2067,1,0.99,-0.01,0.06,0,0,0.105,2505,1953,1,0.99,30,19.1,0.44,0.09,0.69,0.38,0.03,0,0.25,-0.07,0.02,-0.04,0.17,0.02,0,2,157,14,33,1,1,1,1,79087,0.616,66842,0.521,518,0.005,64,0.005,454,0.005,27,0.002,-0.0029,-0.003,-0.0029,-0.0022,76547,0.746,66026,0.643,7886,0.609,6554,0.506,68661,0.766,59472,0.663,12817,0.95,11434,0.91,0.07,0.15,0.1,3.2,0.01,0.11,0.01,0.02,0.32,0.071
"Washington County, NY",36115,Small metro,"Glens Falls, NY",Metropolitan,NY,2,61204,0.489,0.003,0,0,0,0,0,337,551,2,3.3,-0.25,-0.5,0.001,449,734,4,6.5,7471,12207,86,141,0,4,SustainedHotspot,,High,High,0.093,3168,5176,1,0.93,-0.011,0.33,0,-0.04,0.104,2374,3879,1,0.97,,,,,,,,,,,,,,,,,,,,,,,,42591,0.696,38039,0.622,453,0.008,28,0.007,425,0.009,126,0.01,-0.0008,-0.0051,-0.0004,-0.0013,41765,0.774,37685,0.698,2328,0.562,2117,0.511,39437,0.792,35568,0.714,13200,0.95,11372,0.925,0.06,0.12,0.2,2.4,0.03,0.03,0,0.01,0.4,0.767
"Bradford County, PA",42015,Micropolitan,"Sayre, PA",Micropolitan,PA,3,60323,1,0.005,0,0,0,0,0,335,555,7,11.6,-0.11,6,0,376,623,1,1.7,9948,16491,145,240,0,0,SustainedHotspot,,High,High,0.157,2151,3566,0,0.99,-0.021,0.28,0,0,0.179,1676,2778,0,1,40,16.7,0.88,0.19,0.96,0.33,0.3,0.14,-0.15,0.02,-0.02,0.02,-0.1,-0.08,-0.08,3,239,26,42,0.67,0.67,1,0.67,30007,0.497,23768,0.394,418,0.008,15,0.003,403,0.009,124,0.009,-0.0011,-0.0009,-0.0011,-0.0022,29683,0.575,23591,0.457,1187,0.267,1051,0.236,28496,0.604,22540,0.478,11205,0.848,8472,0.641,0.07,0.12,0.22,2.4,0.01,0.02,0,0.01,0.347,0.238
"Blue Earth County, MN",27013,Small metro,"Mankato, MN",Metropolitan,MN,5,67653,0.664,0.012,0,1,11760,0.174,0,334,494,3,4.4,-0.21,0,0.001,424,627,3,4.4,12206,18042,74,109,0,0,SustainedHotspot,,High,High,0.127,3657,5406,1,0.99,-0.038,0.36,0,0.01,0.165,2690,3976,1,0.98,22,16.2,0.85,0.17,0.87,0.43,0.09,0.06,0.1,-0.01,-0.01,-0.07,-0.15,0,0,1,136,10,56,1,1,1,1,41124,0.608,38561,0.57,146,0.002,12,0.003,134,0.002,16,0.002,-0.0024,0.0007,-0.0027,-0.0014,39810,0.679,37770,0.645,2428,0.549,2302,0.52,37382,0.69,35468,0.655,9621,0.95,9259,0.95,0.04,0.18,0.14,2.4,0.04,0.04,0,0.02,0.284,0.034
"Warren County, NY",36113,Small metro,"Glens Falls, NY",Metropolitan,NY,2,63944,0.511,0.003,0,0,0,0,0,333,521,2,3.1,-0.23,-0.33,0.001,431,674,3,4.7,8064,12611,101,158,0,2,SustainedHotspot,,High,High,0.074,3467,5422,1,0.96,0.003,0.17,0,-0.01,0.071,2963,4634,1,0.97,26,,,,0.97,0.35,0.09,0.01,-0.43,,,0.02,-0.1,0,-0.01,1,0,13,60,1,0,1,1,51277,0.802,46629,0.729,403,0.007,32,0.008,371,0.007,80,0.005,-0.0005,0.0014,-0.0006,-0.0018,50054,0.884,46018,0.813,2878,0.677,2684,0.631,47176,0.901,43334,0.828,15281,0.95,13555,0.924,0.05,0.11,0.23,2.3,0.01,0.03,0,0.01,0.174,0.144
"Tuscola County, MI",26157,Non-core,,,MI,5,52245,,0.005,0,0,0,0,0,332,635,5,9.6,-0.2,-0.17,0.001,414,792,6,11.5,9538,18256,228,436,3,0,SustainedHotspot,Recent,High,High,0.278,1462,2798,1,0.75,-0.011,0.16,0,-0.19,0.289,1260,2412,1,0.94,2,5.1,0.35,0.1,,,0.02,0.02,-0.78,0.05,0.02,,,-0.18,0,2,39,0,6,1,1,1,1,24064,0.461,22800,0.436,112,0.002,5,0.001,107,0.003,20,0.002,-0.0003,0,-0.0004,-0.0006,24054,0.527,22798,0.5,932,0.235,915,0.231,23122,0.555,21883,0.525,8968,0.824,8603,0.791,0.06,0.15,0.21,2.4,0.01,0.04,0.01,0,0.396,0.614
"Hanover County, VA",51085,Large fringe metro,"Richmond, VA",Metropolitan,VA,3,107766,0.083,0.013,0,0,1464,0.014,0,332,308,1,0.9,0.41,,0,235,218,0,0,13060,12119,202,187,3,0,SustainedHotspot,Recent,High,High,0.106,1568,1455,1,0.99,0.009,0.12,0,0,0.097,1400,1299,1,0.99,22,9.5,0.92,0.08,0.64,0.15,0.16,0.06,-0.12,0,0,-0.05,0.03,-0.01,0.02,1,232,24,59,1,1,1,1,67411,0.626,61214,0.568,210,0.002,13,0.001,197,0.002,44,0.002,-0.0006,-0.0002,-0.0006,-0.0006,65671,0.704,60067,0.644,5038,0.568,4435,0.5,60633,0.718,55632,0.659,16998,0.859,15832,0.8,0.05,0.06,0.18,2.7,0.09,0.03,0,0.02,0.016,0.019
"Johnson County, TX",48251,Large fringe metro,"Dallas-Fort Worth-Arlington, TX",Metropolitan,TX,6,175817,0.023,0.006,0.001,0,725,0.004,0,332,189,4,2.3,1.17,1,0,153,87,2,1.1,29800,16949,581,330,7,0,Hotspot,Recent,High,High,0.103,2001,1138,0,0.98,-0.001,0.22,0,-0.01,0.103,1643,934,0,0.99,84,34.6,0.87,0.09,0.87,0.08,0.24,0.02,0.25,0.01,0.02,-0.04,-0.08,-0.03,-0.03,3,242,25,73,1,1,1,1,85904,0.489,74933,0.426,556,0.004,40,0.003,516,0.004,121,0.005,0,0,0,0.0012,84892,0.581,74438,0.509,5389,0.337,4406,0.276,79503,0.611,70032,0.538,20894,0.831,19010,0.756,0.16,0.11,0.14,2.8,0.04,0.23,0.01,0.01,0.507,0.744
"Muskingum County, OH",39119,Micropolitan,"Zanesville, OH",Micropolitan,OH,5,86215,1,0.007,0,0,1521,0.018,0,330,383,7,8.1,-0.31,,0.001,479,556,0,0,17292,20057,217,252,2,0,SustainedHotspot,Recent,High,High,0.163,2056,2385,1,0.99,-0.046,0.5,0,0.01,0.208,1373,1593,1,0.98,36,23.3,0.81,0.26,0.84,0.45,0.36,0.35,-0.27,-0.02,0,-0.06,-0.05,-0.03,-0.04,1,155,21,27,1,1,1,1,41421,0.48,39329,0.456,216,0.003,12,0.002,204,0.003,35,0.002,-0.0006,-0.0009,-0.0005,0.0008,40867,0.557,39049,0.532,1772,0.266,1575,0.237,39095,0.585,37474,0.561,13515,0.861,13110,0.835,0.06,0.16,0.18,2.5,0.04,0.01,0,0.01,0.598,0.35
